,index,sentiment
1067,19,0.9768428802490234
1068,20,0.9819141030311584
1069,21,0.9720175862312317
1070,22,0.9831264615058899
1071,23,0.9760297536849976
1072,24,0.976384699344635
1073,25,0.9774633646011353
1074,26,0.9713061451911926
1075,27,0.9831292033195496
1076,28,0.975051760673523
1077,29,0.9834024906158447
1078,30,0.9769414067268372
1079,31,0.9511401057243347
1080,32,0.97099369764328
1081,33,0.9711802005767822
1082,34,0.9767317771911621
1083,35,0.959559440612793
1084,36,0.9780957698822021
1085,37,0.9489495754241943
1086,38,0.023478329181671143
1087,39,0.013368070125579834
1088,40,0.0255434513092041
1089,41,0.02193903923034668
1090,42,0.014614641666412354
1091,43,0.017348170280456543
1092,44,0.9754936099052429
1093,45,0.9726243615150452
1094,46,0.9894430637359619
1095,47,0.9725261330604553
1096,48,0.9659326076507568
1097,49,0.9507607817649841
1098,50,0.9774600267410278
1099,51,0.9856175780296326
1100,52,0.9879092574119568
1101,53,0.9889993071556091
1102,54,0.9813599586486816
1103,55,0.982235312461853
1104,56,0.9838482737541199
1105,1,0.0022317171096801758
1106,2,0.006551206111907959
1107,3,0.00550079345703125
1108,4,0.00706636905670166
1109,5,0.005385220050811768
1110,6,0.008055150508880615
1111,7,0.03249174356460571
1112,8,0.9994434714317322
1113,9,0.9989442229270935
1114,10,0.9976481795310974
1115,11,0.999494194984436
1116,12,0.9992448091506958
1117,13,0.999329686164856
1118,14,0.9993867874145508
1119,15,0.9997029900550842
1120,16,0.9997722506523132
1121,17,0.9996665716171265
1122,18,0.9996362924575806
1123,19,0.9996349811553955
1124,20,0.9995809197425842
1125,21,0.9991841912269592
1126,22,0.9990280866622925
1127,23,0.9990435242652893
1128,24,0.9998020529747009
1129,25,0.9997890591621399
1130,26,0.9997732043266296
1131,27,0.9997718930244446
1132,28,0.9997631907463074
1133,29,0.9997721314430237
1134,30,0.9997777342796326
1135,31,0.9997645020484924
1136,32,0.9997668862342834
1137,33,0.999775230884552
1138,34,0.9997528195381165
1139,35,0.9997721314430237
1140,36,0.9997546076774597
1141,37,0.9997484087944031
1142,38,0.9986637830734253
1143,39,0.9992879033088684
1144,40,0.999215841293335
1145,41,0.9993711113929749
1146,42,0.9992484450340271
1147,43,0.9991432428359985
1148,44,0.9990405440330505
1149,45,0.9989853501319885
1150,46,0.9989080429077148
1151,47,0.9987230896949768
1152,48,0.9985203146934509
1153,49,0.9986351132392883
1154,50,0.9980102181434631
1155,51,0.9972400665283203
1156,52,0.9979762434959412
1157,53,0.9979877471923828
1158,54,0.9980847835540771
1159,55,0.9979627132415771
1160,56,0.998124897480011
1161,57,0.9980738162994385
1162,58,0.9980018734931946
1163,59,0.9979846477508545
1164,60,0.9979965090751648
1165,61,0.9980159997940063
1166,1,0.019674301147460938
1167,2,0.8077355027198792
1168,3,0.9604974389076233
1169,4,0.8703221678733826
1170,5,0.897325873374939
1171,6,0.7938005328178406
1172,7,0.9323056936264038
1173,8,0.9963135123252869
1174,9,0.9968955516815186
1175,10,0.9966967105865479
1176,11,0.9967902302742004
1177,12,0.9980120658874512
1178,13,0.9966182112693787
1179,14,0.9947329759597778
1180,15,0.9953629970550537
1181,16,0.9940557479858398
1182,17,0.9927379488945007
1183,18,0.9932159781455994
1184,19,0.9939737915992737
1185,20,0.9687212705612183
1186,21,0.9966083765029907
1187,22,0.9974184036254883
1188,23,0.9963240623474121
1189,24,0.9931386113166809
1190,25,0.9943333864212036
1191,26,0.9948912858963013
1192,27,0.9946457147598267
1193,28,0.9952672719955444
1194,29,0.9943410158157349
1195,30,0.9903901815414429
1196,31,0.9843534827232361
1197,32,0.9949079155921936
1198,33,0.9982043504714966
1199,34,0.9980523586273193
1200,35,0.9973517656326294
1201,36,0.9961336851119995
1202,37,0.004342317581176758
1203,38,0.006751537322998047
1204,39,0.01131749153137207
1205,40,0.005361497402191162
1206,41,0.007944285869598389
1207,42,0.005800962448120117
1208,43,0.006352126598358154
1209,44,0.007746517658233643
1210,45,0.005243897438049316
1211,46,0.0062705278396606445
1212,47,0.006804108619689941
1213,48,0.0043906569480896
1214,49,0.005640685558319092
1215,50,0.0053904056549072266
1216,51,0.002924203872680664
1217,52,0.008301854133605957
1218,53,0.009217560291290283
1219,54,0.008274555206298828
1220,55,0.008414268493652344
1221,56,0.008878111839294434
1222,57,0.008358001708984375
1223,58,0.00892329216003418
1224,59,0.007844746112823486
1225,60,0.005904197692871094
1226,61,0.009905636310577393
1227,1,0.9858208894729614
1228,2,0.9990473389625549
1229,3,0.9959057569503784
1230,4,0.9965969920158386
1231,5,0.9994425177574158
1232,6,0.9986593723297119
1233,7,0.9985945820808411
1234,8,0.9985895752906799
1235,9,0.9968224763870239
1236,10,0.997129499912262
1237,11,0.9942860007286072
1238,12,0.97575443983078
1239,13,0.9870168566703796
1240,14,0.9894751310348511
1241,15,0.9996230602264404
1242,16,0.9994745850563049
1243,17,0.9995583891868591
1244,18,0.9995322227478027
1245,19,0.9995856881141663
1246,20,0.9997518658638
1247,21,0.9997230172157288
1248,22,0.9996895790100098
1249,23,0.999695897102356
1250,24,0.9997079968452454
1251,25,0.9996887445449829
1252,26,0.9994358420372009
1253,27,0.9994581341743469
1254,28,0.9995957016944885
1255,29,0.9993104934692383
1256,30,0.999112069606781
1257,31,0.9987899661064148
1258,32,0.9984225034713745
1259,33,0.9986557960510254
1260,34,0.9982812404632568
1261,35,0.9962784647941589
1262,36,0.9972048401832581
1263,37,0.995073139667511
1264,38,0.995014488697052
1265,39,0.9953741431236267
1266,40,0.995394229888916
1267,41,0.9960826635360718
1268,42,0.9962672591209412
1269,43,0.9962528944015503
1270,44,0.9960947632789612
1271,45,0.9954091906547546
1272,46,0.9955651164054871
1273,47,0.9946560859680176
1274,48,0.9946061968803406
1275,49,0.9945498108863831
1276,50,0.9947562217712402
1277,51,0.9952107071876526
1278,52,0.9946444034576416
1279,53,0.9886233806610107
1280,54,0.975330650806427
1281,55,0.9826148748397827
1282,56,0.9752658605575562
1283,57,0.9790105819702148
1284,58,0.9813714623451233
1285,59,0.9839763641357422
1286,60,0.9668264985084534
1287,61,0.9607617855072021
1288,62,0.9593049883842468
1289,63,0.9519057869911194
1290,64,0.9514357447624207
1291,65,0.9516961574554443
1292,1,0.9934518337249756
1293,2,0.17212069034576416
1294,3,0.2899395227432251
1295,4,0.007945060729980469
1296,5,0.011173605918884277
1297,6,0.01404714584350586
1298,7,0.0030399560928344727
1299,8,0.002512812614440918
1300,9,0.0032382607460021973
1301,10,0.006131112575531006
1302,11,0.060085177421569824
1303,12,0.9362432956695557
1304,13,0.01012963056564331
1305,14,0.015227854251861572
1306,15,0.01044154167175293
1307,16,0.008332014083862305
1308,17,0.010059177875518799
1309,18,0.008080005645751953
1310,19,0.022769629955291748
1311,20,0.01894235610961914
1312,21,0.02281254529953003
1313,22,0.012103557586669922
1314,23,0.014486968517303467
1315,24,0.012499868869781494
1316,25,0.04074668884277344
1317,26,0.9705449342727661
1318,27,0.9902172684669495
1319,28,0.9480924010276794
1320,29,0.7431027293205261
1321,30,0.3903823494911194
1322,31,0.3449471592903137
1323,32,0.6821964383125305
1324,33,0.04265981912612915
1325,34,0.03435271978378296
1326,35,0.061812758445739746
1327,36,0.11984586715698242
1328,37,0.057519733905792236
1329,38,0.09750819206237793
1330,39,0.06514906883239746
1331,40,0.17989057302474976
1332,41,0.28885775804519653
1333,42,0.31876277923583984
1334,43,0.479799747467041
1335,44,0.6782448291778564
1336,45,0.6219578385353088
1337,46,0.69804847240448
1338,47,0.6214327216148376
1339,48,0.475286066532135
1340,49,0.05862909555435181
1341,50,0.06415081024169922
1342,51,0.02203887701034546
1343,52,0.016963422298431396
1344,53,0.02529621124267578
1345,54,0.024599969387054443
1346,55,0.027846217155456543
1347,56,0.49383777379989624
1348,57,0.051715731620788574
1349,58,0.11383968591690063
1350,59,0.3788856267929077
1351,60,0.2006794810295105
1352,1,0.9984762072563171
1353,2,0.9988378882408142
1354,3,0.9998239874839783
1355,4,0.9998689889907837
1356,5,0.999809205532074
1357,6,0.9997860789299011
1358,7,0.999796450138092
1359,8,0.9998384714126587
1360,9,0.9997815489768982
1361,10,0.9997064471244812
1362,11,0.9996423721313477
1363,12,0.9995951056480408
1364,13,0.9997400641441345
1365,14,0.9996514320373535
1366,15,0.999700665473938
1367,16,0.9994137287139893
1368,17,0.9996166229248047
1369,18,0.9995453953742981
1370,19,0.9993886947631836
1371,20,0.9994007349014282
1372,21,0.9991664886474609
1373,22,0.9993525147438049
1374,23,0.9989351630210876
1375,24,0.9991021156311035
1376,25,0.9991025924682617
1377,26,0.9927462935447693
1378,27,0.9971725344657898
1379,28,0.9983391761779785
1380,29,0.9936611652374268
1381,30,0.9776492714881897
1382,31,0.9962040781974792
1383,32,0.9974918365478516
1384,33,0.9978737831115723
1385,34,0.9973379969596863
1386,35,0.9973209500312805
1387,36,0.9218114614486694
1388,37,0.9406402111053467
1389,38,0.9604777693748474
1390,39,0.9704447388648987
1391,40,0.9740185141563416
1392,41,0.9656236171722412
1393,42,0.9574453830718994
1394,43,0.9636291861534119
1395,44,0.9828817844390869
1396,45,0.9837325215339661
1397,46,0.9880416393280029
1398,47,0.9990456700325012
1399,48,0.9992489218711853
1400,49,0.9993237257003784
1401,50,0.9992589354515076
1402,51,0.9991772770881653
1403,52,0.9992226362228394
1404,53,0.9993440508842468
1405,54,0.999277651309967
1406,55,0.999311089515686
1407,1,0.8923607468605042
1408,2,0.9701392650604248
1409,3,0.992938220500946
1410,4,0.993916928768158
1411,5,0.9939934611320496
1412,6,0.9970465302467346
1413,7,0.9959547519683838
1414,8,0.9971746206283569
1415,9,0.9973268508911133
1416,10,0.6061346530914307
1417,11,0.9869165420532227
1418,12,0.9895113110542297
1419,13,0.9718666672706604
1420,14,0.9995915293693542
1421,15,0.9996365308761597
1422,16,0.999686598777771
1423,17,0.9995488524436951
1424,18,0.9995179176330566
1425,19,0.9996922016143799
1426,20,0.999656081199646
1427,21,0.9996392726898193
1428,22,0.9996824264526367
1429,23,0.9997138381004333
1430,24,0.9997269511222839
1431,25,0.9996981620788574
1432,26,0.9996503591537476
1433,27,0.9982016086578369
1434,28,0.506848931312561
1435,29,0.9718307852745056
1436,30,0.8190646767616272
1437,31,0.992998480796814
1438,32,0.9911652207374573
1439,33,0.9889143109321594
1440,34,0.9917333126068115
1441,35,0.9914237856864929
1442,36,0.9970386028289795
1443,37,0.9969525337219238
1444,38,0.9977109432220459
1445,39,0.9978797435760498
1446,40,0.9978657364845276
1447,41,0.9981729984283447
1448,42,0.997468113899231
1449,43,0.9983925223350525
1450,44,0.9985285997390747
1451,45,0.9996308088302612
1452,46,0.9997065663337708
1453,47,0.9996678829193115
1454,48,0.9997079968452454
1455,49,0.9991254210472107
1456,50,0.9988214373588562
1457,51,0.9990562796592712
1458,52,0.9990746974945068
1459,53,0.9989547729492188
1460,54,0.9989638328552246
1461,55,0.9989827275276184
1462,56,0.9990449547767639
1463,57,0.998870313167572
1464,58,0.9989762306213379
1465,59,0.9990754127502441
1466,60,0.9994351267814636
1467,61,0.9987174272537231
1468,62,0.998704195022583
1469,63,0.9989060163497925
1470,1,0.9657678008079529
1471,2,0.9869840145111084
1472,3,0.639237642288208
1473,4,0.647733747959137
1474,5,0.00022429227828979492
1475,6,0.00023227930068969727
1476,7,0.00025969743728637695
1477,8,0.0003057718276977539
1478,9,0.00030803680419921875
1479,10,0.00019305944442749023
1480,11,0.00020557641983032227
1481,12,0.00020438432693481445
1482,13,0.00019782781600952148
1483,14,0.00019663572311401367
1484,15,0.0001971125602722168
1485,16,0.00020068883895874023
1486,17,0.00020080804824829102
1487,18,0.00020653009414672852
1488,19,0.00021034479141235352
1489,20,0.00021332502365112305
1490,21,0.00021082162857055664
1491,22,0.00020927190780639648
1492,23,0.00020998716354370117
1493,24,0.0002097487449645996
1494,25,0.0002123713493347168
1495,26,0.00021606683731079102
1496,27,0.00021725893020629883
1497,28,0.0002034306526184082
1498,29,0.00021034479141235352
1499,30,0.00022047758102416992
1500,31,0.00023609399795532227
1501,32,0.00024634599685668945
1502,33,0.0020928382873535156
1503,34,0.0015038251876831055
1504,35,0.0015192627906799316
1505,36,0.0011385679244995117
1506,37,0.00037348270416259766
1507,38,0.00034356117248535156
1508,39,0.0003763437271118164
1509,40,0.0003666877746582031
1510,41,0.0005118846893310547
1511,42,0.0004864931106567383
1512,43,0.0004730224609375
1513,44,0.00045353174209594727
1514,45,0.000443875789642334
1515,46,0.0005067586898803711
1516,47,0.00048410892486572266
1517,48,0.0004723072052001953
1518,49,0.00047910213470458984
1519,50,0.00046515464782714844
1520,51,0.0004805326461791992
1521,52,0.0004775524139404297
1522,53,0.0005341172218322754
1523,54,0.0005344748497009277
1524,55,0.0005298256874084473
1525,56,0.0005629658699035645
1526,57,0.0005641579627990723
1527,58,0.0006313920021057129
1528,59,0.0006691217422485352
1529,1,0.9825525283813477
1530,2,0.997490644454956
1531,3,0.9996770620346069
1532,4,0.9998431205749512
1533,5,0.9998400211334229
1534,6,0.9998087286949158
1535,7,0.9997606873512268
1536,8,0.9997921586036682
1537,9,0.9997628331184387
1538,10,0.9997285008430481
1539,11,0.9996812343597412
1540,12,0.999005138874054
1541,13,0.9983038902282715
1542,14,0.9963733553886414
1543,15,0.9980072379112244
1544,16,0.9986791014671326
1545,17,0.9985417127609253
1546,18,0.9984306693077087
1547,19,0.9981439113616943
1548,20,0.9983447790145874
1549,21,0.9976289868354797
1550,22,0.9973443150520325
1551,23,0.997438907623291
1552,24,0.9971632361412048
1553,25,0.9975789189338684
1554,26,0.9972805976867676
1555,27,0.9974794983863831
1556,28,0.9979037046432495
1557,29,0.9975778460502625
1558,30,0.9974905252456665
1559,31,0.9976231455802917
1560,32,0.9989234805107117
1561,33,0.9984512329101562
1562,34,0.9981383085250854
1563,35,0.9980376362800598
1564,36,0.9969837069511414
1565,37,0.6730824708938599
1566,38,0.7679755687713623
1567,39,0.5041556358337402
1568,40,0.9462896585464478
1569,41,0.960586428642273
1570,42,0.9614269733428955
1571,43,0.9715235829353333
1572,44,0.9852139353752136
1573,45,0.9934422969818115
1574,46,0.9805129766464233
1575,47,0.9945711493492126
1576,48,0.9915556311607361
1577,49,0.990894079208374
1578,50,0.9913267493247986
1579,51,0.9914092421531677
1580,52,0.9897440075874329
1581,53,0.9909619688987732
1582,54,0.9906178116798401
1583,55,0.9921994805335999
1584,56,0.9925888776779175
1585,1,0.0003179311752319336
1586,2,0.0028678178787231445
1587,3,0.011173129081726074
1588,4,0.00863635540008545
1589,5,0.00601726770401001
1590,6,0.0057852864265441895
1591,7,0.011472225189208984
1592,8,0.012245237827301025
1593,9,0.0883832573890686
1594,10,0.9685766696929932
1595,11,0.9296290278434753
1596,12,0.9387096762657166
1597,13,0.9762994647026062
1598,14,0.9912398457527161
1599,15,0.9920762777328491
1600,16,0.9943416118621826
1601,17,0.9935486912727356
1602,18,0.9916703701019287
1603,19,0.9942070245742798
1604,20,0.9947628378868103
1605,21,0.9933363199234009
1606,22,0.970761775970459
1607,23,0.9469683170318604
1608,24,0.002149820327758789
1609,25,0.001790165901184082
1610,26,0.001889944076538086
1611,27,0.001828908920288086
1612,28,0.0004916191101074219
1613,29,0.0009845495223999023
1614,30,0.0009740591049194336
1615,31,0.0007004737854003906
1616,32,0.0007281899452209473
1617,33,0.0006886720657348633
1618,34,0.0007258057594299316
1619,35,0.0007330775260925293
1620,36,0.0007227063179016113
1621,37,0.0006850957870483398
1622,38,0.0007017850875854492
1623,39,0.0007287859916687012
1624,40,0.0008156895637512207
1625,41,0.0008642077445983887
1626,42,0.0009102821350097656
1627,43,0.0009865760803222656
1628,44,0.008016049861907959
1629,45,0.0058825016021728516
1630,46,0.08859473466873169
1631,47,0.02063143253326416
1632,48,0.011487245559692383
1633,49,0.015434861183166504
1634,50,0.0145491361618042
1635,51,0.017667114734649658
1636,52,0.008660972118377686
1637,53,0.004897952079772949
1638,1,0.9635980725288391
1639,2,0.9985156655311584
1640,3,0.9898411631584167
1641,4,0.9899728298187256
1642,5,0.9929898977279663
1643,6,0.9990299940109253
1644,7,0.9970324039459229
1645,8,0.9964901804924011
1646,9,0.992870032787323
1647,10,0.9992846846580505
1648,11,0.003828704357147217
1649,12,0.002277672290802002
1650,13,0.005195677280426025
1651,14,0.004802048206329346
1652,15,0.006537437438964844
1653,16,0.010169446468353271
1654,17,0.008260250091552734
1655,18,0.00859767198562622
1656,19,0.012105762958526611
1657,20,0.008761703968048096
1658,21,0.01026010513305664
1659,22,0.011098623275756836
1660,23,0.011763155460357666
1661,24,0.010807931423187256
1662,25,0.01208275556564331
1663,26,0.01136690378189087
1664,27,0.018748760223388672
1665,28,0.012698173522949219
1666,29,0.009449362754821777
1667,30,0.008444070816040039
1668,31,0.005362570285797119
1669,32,0.006204128265380859
1670,33,0.0073549747467041016
1671,34,0.00770193338394165
1672,35,0.008288264274597168
1673,36,0.009319722652435303
1674,37,0.009891748428344727
1675,38,0.010484933853149414
1676,39,0.04793417453765869
1677,40,0.02168041467666626
1678,41,0.23598510026931763
1679,42,0.7424159049987793
1680,43,0.9104843139648438
1681,44,0.9216037392616272
1682,45,0.7295305728912354
1683,46,0.6001091599464417
1684,47,0.30387359857559204
1685,48,0.05491471290588379
1686,49,0.03860586881637573
1687,50,0.03958415985107422
1688,51,0.03414881229400635
1689,52,0.037372887134552
1690,53,0.043462514877319336
1691,54,0.040925562381744385
1692,55,0.05404090881347656
1693,56,0.027153313159942627
1694,57,0.02832883596420288
1695,58,0.02467888593673706
1696,59,0.04046797752380371
1697,60,0.0342789888381958
1698,61,0.038600146770477295
1699,62,0.04451066255569458
1700,63,0.049496233463287354
1701,1,0.9635980725288391
1702,2,0.9859116077423096
1703,3,0.9822882413864136
1704,4,0.9843623638153076
1705,5,0.9946980476379395
1706,6,0.9927682876586914
1707,7,0.9672605991363525
1708,8,0.8454541563987732
1709,9,0.9899008870124817
1710,10,0.04349416494369507
1711,11,0.0009564757347106934
1712,12,0.004261136054992676
1713,13,0.004449605941772461
1714,14,0.004742562770843506
1715,15,0.0056760311126708984
1716,16,0.006148576736450195
1717,17,0.01698160171508789
1718,18,0.017820537090301514
1719,19,0.010644376277923584
1720,20,0.008922100067138672
1721,21,0.009799778461456299
1722,22,0.004059910774230957
1723,23,0.006920516490936279
1724,24,0.007371664047241211
1725,25,0.019675910472869873
1726,26,0.014471232891082764
1727,27,0.02090442180633545
1728,28,0.1703418493270874
1729,29,0.640385091304779
1730,30,0.38039690256118774
1731,31,0.38505464792251587
1732,32,0.3420613408088684
1733,33,0.9467160105705261
1734,34,0.8532748222351074
1735,35,0.9769687056541443
1736,36,0.9973927736282349
1737,37,0.9951134324073792
1738,38,0.9970882534980774
1739,39,0.9967404007911682
1740,40,0.9976708292961121
1741,41,0.9941652417182922
1742,42,0.9902408123016357
1743,43,0.035161733627319336
1744,44,0.11968564987182617
1745,45,0.6459168195724487
1746,46,0.9058575630187988
1747,47,0.8975715041160583
1748,48,0.8435067534446716
1749,49,0.8115867972373962
1750,50,0.6735755205154419
1751,51,0.5716181993484497
1752,52,0.37669962644577026
1753,53,0.4947599172592163
1754,54,0.2307000756263733
1755,55,0.4413986802101135
1756,1,0.6855834126472473
1757,2,0.6046392917633057
1758,3,0.9907624125480652
1759,4,0.9622141718864441
1760,5,0.9113698601722717
1761,6,0.9922938346862793
1762,7,0.9915012121200562
1763,8,0.994746744632721
1764,9,0.00024515390396118164
1765,10,0.0004451870918273926
1766,11,0.003772139549255371
1767,12,0.004105329513549805
1768,13,0.004055202007293701
1769,14,0.004354298114776611
1770,15,0.0028697848320007324
1771,16,0.004720807075500488
1772,17,0.029798567295074463
1773,18,0.02962583303451538
1774,19,0.03272312879562378
1775,20,0.08590614795684814
1776,21,0.13295191526412964
1777,22,0.15383559465408325
1778,23,0.4411258101463318
1779,24,0.21886366605758667
1780,25,0.2072298526763916
1781,26,0.21547561883926392
1782,27,0.1556834578514099
1783,28,0.130323588848114
1784,29,0.23285919427871704
1785,30,0.3443446159362793
1786,31,0.26226115226745605
1787,32,0.446655809879303
1788,33,0.9858777523040771
1789,34,0.9955352544784546
1790,35,0.9931708574295044
1791,36,0.9928317070007324
1792,37,0.9852466583251953
1793,38,0.9616338610649109
1794,39,0.9735944867134094
1795,40,0.9557817578315735
1796,41,0.6351863145828247
1797,42,0.6764519214630127
1798,43,0.807447075843811
1799,44,0.1851711869239807
1800,45,0.9340095520019531
1801,46,0.9645861983299255
1802,47,0.7517836093902588
1803,48,0.4563860297203064
1804,49,0.39997726678848267
1805,50,0.6067450046539307
1806,51,0.9258345365524292
1807,52,0.9285450577735901
1808,53,0.9364351034164429
1809,54,0.966147780418396
1810,55,0.9398469924926758
1811,56,0.9588366746902466
1812,57,0.9630720615386963
1813,58,0.9617094993591309
1814,59,0.998371422290802
1815,60,0.9971158504486084
1816,1,0.9891932606697083
1817,2,0.9941576719284058
1818,3,0.9967036843299866
1819,4,0.9950017333030701
1820,5,0.9919296503067017
1821,6,0.9986236095428467
1822,7,0.9992495179176331
1823,8,0.9992021918296814
1824,9,0.9993964433670044
1825,10,0.9972328543663025
1826,11,0.9953214526176453
1827,12,0.9963253140449524
1828,13,0.9983519315719604
1829,14,0.999150276184082
1830,15,0.9995294809341431
1831,16,0.9988295435905457
1832,17,0.9987397789955139
1833,18,0.9985789060592651
1834,19,0.9978430271148682
1835,20,0.997645914554596
1836,21,0.9970247149467468
1837,22,0.9968492388725281
1838,23,0.9969954490661621
1839,24,0.9974697828292847
1840,25,0.997538685798645
1841,26,0.996654748916626
1842,27,0.024089455604553223
1843,28,0.9969632029533386
1844,29,0.9965971112251282
1845,30,0.9990403056144714
1846,31,0.9987506866455078
1847,32,0.9985514283180237
1848,33,0.9984921216964722
1849,34,0.998485267162323
1850,35,0.9987412095069885
1851,36,0.9984501600265503
1852,37,0.9976686835289001
1853,38,0.9971531629562378
1854,39,0.9982086420059204
1855,40,0.9980917572975159
1856,41,0.996870219707489
1857,42,0.9926962852478027
1858,43,0.9952014684677124
1859,44,0.9957849383354187
1860,45,0.9961743354797363
1861,46,0.9955191612243652
1862,47,0.995118260383606
1863,48,0.9902370572090149
1864,49,0.9876343607902527
1865,50,0.9793165326118469
1866,51,0.9879889488220215
1867,52,0.9839643239974976
1868,53,0.982105016708374
1869,1,0.9193395972251892
1870,2,0.9381425380706787
1871,3,0.9859282970428467
1872,4,0.9810816049575806
1873,5,0.9915779829025269
1874,6,0.9965521097183228
1875,7,0.9907179474830627
1876,8,0.9842270016670227
1877,9,0.984026312828064
1878,10,0.9432410597801208
1879,11,0.9818297624588013
1880,12,0.929557740688324
1881,13,0.9629120826721191
1882,14,0.9642951488494873
1883,15,0.9725978970527649
1884,16,0.9806992411613464
1885,17,0.991358757019043
1886,18,0.0071523189544677734
1887,19,0.9927892088890076
1888,20,0.9898301959037781
1889,21,0.9908278584480286
1890,22,0.9879693984985352
1891,23,0.9946383833885193
1892,24,0.9963276982307434
1893,25,0.9961615800857544
1894,26,0.9995256662368774
1895,27,0.9981371164321899
1896,28,0.9973159432411194
1897,29,0.9920702576637268
1898,30,0.030115485191345215
1899,31,0.9931148886680603
1900,32,0.994976818561554
1901,33,0.9950010180473328
1902,34,0.997098445892334
1903,35,0.9942988157272339
1904,36,0.9944190382957458
1905,37,0.9950360655784607
1906,38,0.9953307509422302
1907,39,0.9959757924079895
1908,40,0.9963879585266113
1909,41,0.9961643218994141
1910,42,0.9957541227340698
1911,43,0.9956437349319458
1912,44,0.9954476952552795
1913,45,0.9983507394790649
1914,46,0.9978627562522888
1915,47,0.9976471066474915
1916,48,0.9979442954063416
1917,49,0.992526650428772
1918,50,0.6317593455314636
1919,51,0.7476006150245667
1920,52,0.9427207112312317
1921,53,0.9688242077827454
1922,54,0.9369187355041504
1923,55,0.9172537326812744
1924,56,0.9163597226142883
1925,57,0.9459078907966614
1926,58,0.924012303352356
1927,59,0.6776202917098999
1928,60,0.8003084063529968
1929,61,0.7440469264984131
1930,62,0.7458216547966003
1931,63,0.6278146505355835
1932,64,0.8600143194198608
1933,1,0.8923607468605042
1934,2,0.9699446558952332
1935,3,0.9997188448905945
1936,4,0.9998134970664978
1937,5,0.9998108744621277
1938,6,0.9998099207878113
1939,7,0.9998180270195007
1940,8,0.9998635053634644
1941,9,0.9998338222503662
1942,10,0.9998233914375305
1943,11,0.9998106360435486
1944,12,0.9998412132263184
1945,13,0.9998241066932678
1946,14,0.9998375177383423
1947,15,0.9998371601104736
1948,16,0.9998608827590942
1949,17,0.999830961227417
1950,18,0.9997866749763489
1951,19,0.9997686743736267
1952,20,0.9997572302818298
1953,21,0.9997748732566833
1954,22,0.9997653365135193
1955,23,0.9997370839118958
1956,24,0.999713122844696
1957,25,0.9997351765632629
1958,26,0.9997166991233826
1959,27,0.9994626641273499
1960,28,0.9991194605827332
1961,29,0.9988335967063904
1962,30,0.9977928400039673
1963,31,0.9998120665550232
1964,32,0.9997676014900208
1965,33,0.9997392296791077
1966,34,0.9998131394386292
1967,35,0.9997655749320984
1968,36,0.9997854828834534
1969,37,0.9997255206108093
1970,38,0.999718964099884
1971,39,0.9996708631515503
1972,40,0.9996340274810791
1973,41,0.9996905326843262
1974,42,0.9995575547218323
1975,43,0.9995676875114441
1976,44,0.999576985836029
1977,45,0.9995892643928528
1978,46,0.9995546936988831
1979,47,0.9995436072349548
1980,48,0.9995391368865967
1981,49,0.9991559982299805
1982,50,0.9994020462036133
1983,51,0.9995073080062866
1984,52,0.9995456337928772
1985,53,0.9994766116142273
1986,54,0.9995219707489014
1987,55,0.9995439648628235
1988,56,0.9995529055595398
1989,57,0.9995238780975342
1990,58,0.9995354413986206
1991,59,0.9995524287223816
1992,60,0.9995636343955994
1993,1,0.9635980725288391
1994,2,0.9834614992141724
1995,3,0.9949946403503418
1996,4,0.9917953610420227
1997,5,0.991733193397522
1998,6,0.9961692690849304
1999,7,0.9961147308349609
2000,8,0.9976562261581421
2001,9,0.9996798038482666
2002,10,0.9998666048049927
2003,11,0.999824583530426
2004,12,0.9997081160545349
2005,13,0.9997950196266174
2006,14,0.9997779726982117
2007,15,0.999734103679657
2008,16,0.9997740387916565
2009,17,0.9998028874397278
2010,18,0.9998003840446472
2011,19,0.999813973903656
2012,20,0.9998445510864258
2013,21,0.9997833371162415
2014,22,0.999786913394928
2015,23,0.9998040795326233
2016,24,0.9998086094856262
2017,25,0.9998008608818054
2018,26,0.9998016953468323
2019,27,0.9997710585594177
2020,28,0.9992256164550781
2021,29,0.9995179176330566
2022,30,0.9996032118797302
2023,31,0.9996519088745117
2024,32,0.9996140599250793
2025,33,0.9995449185371399
2026,34,0.9998072981834412
2027,35,0.9998064637184143
2028,36,0.9998076558113098
2029,37,0.9998036026954651
2030,38,0.999815046787262
2031,39,0.9998205304145813
2032,40,0.9998195767402649
2033,41,0.9998080134391785
2034,42,0.9998087286949158
2035,43,0.9998169541358948
2036,44,0.9998107552528381
2037,45,0.999806821346283
2038,46,0.9998113512992859
2039,47,0.9998080134391785
2040,48,0.9998021721839905
2041,49,0.9998121857643127
2042,50,0.9998103976249695
2043,51,0.9998098015785217
2044,52,0.999809205532074
2045,53,0.9998063445091248
2046,54,0.9998170733451843
2047,55,0.9998472929000854
2048,56,0.9998509883880615
2049,57,0.9998428821563721
2050,58,0.9998569488525391
2051,59,0.9998080134391785
2052,1,0.9993305206298828
2053,2,0.9983291029930115
2054,3,0.9991480112075806
2055,4,0.996154248714447
2056,5,0.9961838126182556
2057,6,0.9933413863182068
2058,7,0.96272873878479
2059,8,0.10290420055389404
2060,9,0.31345754861831665
2061,10,0.008528053760528564
2062,11,0.00047719478607177734
2063,12,0.000457763671875
2064,13,0.0009320378303527832
2065,14,0.000797569751739502
