,index,sentiment
2030,28,0.6477225422859192
2031,29,0.5805023908615112
2032,30,0.6430782675743103
2033,31,0.7853320837020874
2034,32,0.8947899341583252
2035,33,0.9354767203330994
2036,34,0.9309746026992798
2037,35,0.957263171672821
2038,36,0.9689554572105408
2039,37,0.9772687554359436
2040,38,0.9809296131134033
2041,39,0.9727147221565247
2042,40,0.9774083495140076
2043,41,0.9869661331176758
2044,42,0.9944357872009277
2045,43,0.9938640594482422
2046,44,0.9975990653038025
2047,45,0.9885789155960083
2048,46,0.9929678440093994
2049,47,0.9900475740432739
2050,48,0.9888716340065002
2051,49,0.9830955862998962
2052,50,0.9822277426719666
2053,51,0.9864307641983032
2054,52,0.9894592761993408
2055,53,0.9872419834136963
2056,54,0.8450272083282471
2057,55,0.1495177149772644
2058,56,0.8409019112586975
2059,57,0.7940019965171814
2060,58,0.890254020690918
2061,59,0.9370594620704651
2062,60,0.9714611768722534
2063,61,0.9793807864189148
2064,62,0.9794023036956787
2065,63,0.9641900658607483
2066,64,0.99309903383255
2067,1,0.9819763898849487
2068,2,0.9859523773193359
2069,3,0.9860329031944275
2070,4,0.993870735168457
2071,5,0.9839010834693909
2072,6,0.988664448261261
2073,7,0.9853507280349731
2074,8,0.9839863777160645
2075,9,0.9953189492225647
2076,10,0.995978832244873
2077,11,0.9946032166481018
2078,12,0.9899148941040039
2079,13,0.9888607859611511
2080,14,0.954914391040802
2081,15,0.5188924670219421
2082,16,0.5679497718811035
2083,17,0.14643830060958862
2084,18,0.05656754970550537
2085,19,0.03576016426086426
2086,20,0.025776147842407227
2087,21,0.09633201360702515
2088,22,0.11064404249191284
2089,23,0.12820059061050415
2090,24,0.14813339710235596
2091,25,0.18115317821502686
2092,26,0.31118524074554443
2093,27,0.628180980682373
2094,28,0.9303686022758484
2095,29,0.941825807094574
2096,30,0.983735978603363
2097,31,0.9993308782577515
2098,32,0.9993826150894165
2099,33,0.9993060827255249
2100,34,0.9992685914039612
2101,35,0.9991330504417419
2102,36,0.9993008375167847
2103,37,0.9992054104804993
2104,38,0.9995412826538086
2105,39,0.9996076226234436
2106,40,0.9995958209037781
2107,41,0.9994478821754456
2108,42,0.9994984865188599
2109,43,0.9994797110557556
2110,44,0.9994701743125916
2111,45,0.9993940591812134
2112,46,0.999272882938385
2113,47,0.9993107318878174
2114,48,0.9992832541465759
2115,49,0.9993103742599487
2116,50,0.999300479888916
2117,51,0.9992777705192566
2118,52,0.9991160035133362
2119,53,0.9991881251335144
2120,54,0.9991440773010254
2121,55,0.9991783499717712
2122,56,0.9991809725761414
2123,57,0.999229907989502
2124,58,0.9992533326148987
2125,59,0.9991822838783264
2126,60,0.9991453886032104
2127,61,0.9991400241851807
2128,62,0.9991405010223389
2129,63,0.9991292357444763
2130,1,0.9797317385673523
2131,2,0.9991477727890015
2132,3,0.9991393089294434
2133,4,0.9911624193191528
2134,5,0.9824872612953186
2135,6,0.9921557307243347
2136,7,0.9967227578163147
2137,8,0.9948956370353699
2138,9,0.9912761449813843
2139,10,0.9941977262496948
2140,11,0.9894424676895142
2141,12,0.9899926781654358
2142,13,0.9909177422523499
2143,14,0.9974416494369507
2144,15,0.994855523109436
2145,16,0.9986597299575806
2146,17,0.9947556257247925
2147,18,0.9952369928359985
2148,19,0.993970513343811
2149,20,0.9428923726081848
2150,21,0.9851996898651123
2151,22,0.9780523180961609
2152,23,0.9659146070480347
2153,24,0.9957885146141052
2154,25,0.9891181588172913
2155,26,0.9901520609855652
2156,27,0.9970927238464355
2157,28,0.9947682619094849
2158,29,0.9915648698806763
2159,30,0.9877446293830872
2160,31,0.987585186958313
2161,32,0.9914124011993408
2162,33,0.471760630607605
2163,34,0.06314647197723389
2164,35,0.1584339141845703
2165,36,0.3071996569633484
2166,37,0.16469675302505493
2167,38,0.3936091661453247
2168,39,0.3226759433746338
2169,40,0.5662270784378052
2170,41,0.5085744261741638
2171,42,0.5569429397583008
2172,43,0.22392058372497559
2173,44,0.1960044503211975
2174,45,0.2991430163383484
2175,46,0.39447343349456787
2176,47,0.281427264213562
2177,48,0.3054896593093872
2178,49,0.7516047358512878
2179,50,0.468619704246521
2180,51,0.9969486594200134
2181,52,0.9983482360839844
2182,53,0.9986656904220581
2183,54,0.9985975623130798
2184,55,0.9991872906684875
2185,56,0.999250590801239
2186,57,0.999180257320404
2187,58,0.998619556427002
2188,59,0.9990341663360596
2189,60,0.9989250302314758
2190,61,0.9990000128746033
2191,62,0.9989979863166809
2192,63,0.9990350008010864
2193,64,0.9990575909614563
2194,65,0.9989988207817078
2195,66,0.998831570148468
2196,1,0.9668781757354736
2197,2,0.99037104845047
2198,3,0.9988665580749512
2199,4,0.005451977252960205
2200,5,0.0008392333984375
2201,6,0.0027944445610046387
2202,7,0.010696053504943848
2203,8,0.011311471462249756
2204,9,0.05336219072341919
2205,10,0.02232307195663452
2206,11,0.016777217388153076
2207,12,0.019753873348236084
2208,13,0.01741272211074829
2209,14,0.11355435848236084
2210,15,0.20469427108764648
2211,16,0.5326910614967346
2212,17,0.8971338868141174
2213,18,0.9872857928276062
2214,19,0.9928667545318604
2215,20,0.9896953105926514
2216,21,0.9875109195709229
2217,22,0.986156702041626
2218,23,0.9662421345710754
2219,24,0.9865330457687378
2220,25,0.9859636425971985
2221,26,0.9920101165771484
2222,27,0.999299168586731
2223,28,0.99894779920578
2224,29,0.9989579916000366
2225,30,0.998930037021637
2226,31,0.9987342953681946
2227,32,0.9982532858848572
2228,33,0.9980344176292419
2229,34,0.9980407357215881
2230,35,0.9979841709136963
2231,36,0.997748076915741
2232,37,0.9978475570678711
2233,38,0.997893750667572
2234,39,0.997975766658783
2235,40,0.9980719089508057
2236,41,0.998084306716919
2237,42,0.998102605342865
2238,43,0.9981623291969299
2239,44,0.9982650876045227
2240,45,0.9982050657272339
2241,46,0.9981586337089539
2242,47,0.998224675655365
2243,48,0.9982434511184692
2244,49,0.9981040954589844
2245,50,0.9979225993156433
2246,51,0.9974663257598877
2247,52,0.9977559447288513
2248,53,0.9988716244697571
2249,54,0.9984526634216309
2250,55,0.9986945986747742
2251,56,0.9979810118675232
2252,57,0.9981181621551514
2253,58,0.9981933236122131
2254,59,0.9986674785614014
2255,60,0.9984049201011658
2256,61,0.9981142282485962
2257,62,0.9980068802833557
2258,63,0.9979578256607056
2259,64,0.998006284236908
2260,65,0.9979530572891235
2261,66,0.997896671295166
2262,67,0.9962087869644165
2263,68,0.9975536465644836
2264,69,0.9977346658706665
2265,70,0.9977593421936035
2266,1,0.9193395972251892
2267,2,0.9932246804237366
2268,3,0.9929619431495667
2269,4,0.9964181184768677
2270,5,0.9899999499320984
2271,6,0.7472401261329651
2272,7,0.3347262740135193
2273,8,0.01826608180999756
2274,9,0.005848586559295654
2275,10,0.0071256160736083984
2276,11,0.010730445384979248
2277,12,0.007990598678588867
2278,13,0.006298542022705078
2279,14,0.008571445941925049
2280,15,0.00847160816192627
2281,16,0.005326807498931885
2282,17,0.01585686206817627
2283,18,0.017122924327850342
2284,19,0.046559810638427734
2285,20,0.02713865041732788
2286,21,0.029764652252197266
2287,22,0.03466165065765381
2288,23,0.035466790199279785
2289,24,0.03881198167800903
2290,25,0.04386436939239502
2291,26,0.028126120567321777
2292,27,0.042802393436431885
2293,28,0.03324860334396362
2294,29,0.035554707050323486
2295,30,0.039038658142089844
2296,31,0.04017156362533569
2297,32,0.03849303722381592
2298,33,0.04171550273895264
2299,34,0.037172555923461914
2300,35,0.04174220561981201
2301,36,0.07330900430679321
2302,37,0.25397181510925293
2303,38,0.05837982892990112
2304,39,0.05406153202056885
2305,40,0.07339036464691162
2306,41,0.04098027944564819
2307,42,0.04400449991226196
2308,43,0.05395770072937012
2309,44,0.05872607231140137
2310,45,0.07427960634231567
2311,46,0.06737101078033447
2312,47,0.06583714485168457
2313,48,0.08371573686599731
2314,49,0.07777523994445801
2315,50,0.8998730182647705
2316,51,0.5320172309875488
2317,52,0.4382442235946655
2318,53,0.55869460105896
2319,54,0.6261615753173828
2320,55,0.9213041663169861
2321,56,0.9192193150520325
2322,57,0.9612916707992554
2323,58,0.9364692568778992
2324,59,0.5475983619689941
2325,60,0.711512565612793
2326,61,0.5399096012115479
2327,62,0.588904619216919
2328,63,0.5386237502098083
2329,64,0.44375789165496826
2330,65,0.5238292813301086
2331,66,0.42150425910949707
2332,67,0.4543771743774414
2333,68,0.5068256855010986
2334,69,0.49354517459869385
2335,1,0.9827097654342651
2336,2,0.9812100529670715
2337,3,0.9974961876869202
2338,4,0.9955203533172607
2339,5,0.025789737701416016
2340,6,0.8984222412109375
2341,7,0.7559577822685242
2342,8,0.813526451587677
2343,9,0.8823103308677673
2344,10,0.9057599306106567
2345,11,0.90703284740448
2346,12,0.8808141350746155
2347,13,0.594456136226654
2348,14,0.852997899055481
2349,15,0.04245352745056152
2350,16,0.032901883125305176
2351,17,0.021829962730407715
2352,18,0.04341858625411987
2353,19,0.019074857234954834
2354,20,0.017823755741119385
2355,21,0.15819412469863892
2356,22,0.011419236660003662
2357,23,0.013624370098114014
2358,24,0.012386918067932129
2359,25,0.022848844528198242
2360,26,0.09378260374069214
2361,27,0.9966683983802795
2362,28,0.9941905736923218
2363,29,0.9949341416358948
2364,30,0.994146466255188
2365,31,0.9978914856910706
2366,32,0.997722327709198
2367,33,0.9968308806419373
2368,34,0.9966936111450195
2369,35,0.9964774250984192
2370,36,0.9964806437492371
2371,37,0.9967363476753235
2372,38,0.9948621392250061
2373,39,0.9947918057441711
2374,40,0.9949954748153687
2375,41,0.9949603080749512
2376,42,0.9924688935279846
2377,43,0.990142285823822
2378,44,0.988017201423645
2379,45,0.9844911694526672
2380,46,0.9822580814361572
2381,47,0.9767302870750427
2382,48,0.36353832483291626
2383,49,0.38992244005203247
2384,50,0.6417757868766785
2385,51,0.7300853133201599
2386,52,0.9729846119880676
2387,53,0.9775006771087646
2388,54,0.9796309471130371
2389,55,0.971835732460022
2390,56,0.977637529373169
2391,57,0.9942120909690857
2392,58,0.9930174350738525
2393,59,0.9920746088027954
2394,60,0.9902513027191162
2395,61,0.9891964197158813
2396,62,0.989066481590271
2397,63,0.9892134070396423
2398,64,0.989267885684967
2399,65,0.9894687533378601
2400,66,0.9897712469100952
2401,67,0.9890626072883606
2402,68,0.9920767545700073
2403,1,0.9980523586273193
2404,2,0.003038465976715088
2405,3,0.0039023160934448242
2406,4,0.08911162614822388
2407,5,0.20863181352615356
2408,6,0.18169879913330078
2409,7,0.9835377335548401
2410,8,0.9481750726699829
2411,9,0.9252960085868835
2412,10,0.8010076880455017
2413,11,0.8916906118392944
2414,12,0.9889945387840271
2415,13,0.9981086254119873
2416,14,0.9993765950202942
2417,15,0.9990257024765015
2418,16,0.9976656436920166
2419,17,0.8705384135246277
2420,18,0.8562015295028687
2421,19,0.2009648084640503
2422,20,0.6511281728744507
2423,21,0.7338844537734985
2424,22,0.962058424949646
2425,23,0.9463014006614685
2426,24,0.9786656498908997
2427,25,0.9707367420196533
2428,26,0.8204634785652161
2429,27,0.8164278268814087
2430,28,0.8672266602516174
2431,29,0.8654850125312805
2432,30,0.8615104556083679
2433,31,0.8571344017982483
2434,32,0.8743910789489746
2435,33,0.9050337672233582
2436,34,0.9124934673309326
2437,35,0.975238561630249
2438,36,0.3028329610824585
2439,37,0.8463516235351562
2440,38,0.9684025645256042
2441,39,0.7273833751678467
2442,40,0.9770786166191101
2443,41,0.9744269847869873
2444,42,0.9771544337272644
2445,43,0.9589846730232239
2446,44,0.9772821664810181
2447,45,0.9730369448661804
2448,46,0.9730837941169739
2449,47,0.947432816028595
2450,48,0.9587687253952026
2451,49,0.959771454334259
2452,50,0.9507371783256531
2453,51,0.9559912085533142
2454,52,0.9567173719406128
2455,53,0.956379234790802
2456,54,0.9470311999320984
2457,55,0.9386329650878906
2458,56,0.9531448483467102
2459,57,0.9579713940620422
2460,58,0.9608360528945923
2461,59,0.9379151463508606
2462,60,0.9408938884735107
2463,61,0.9646754264831543
2464,62,0.8408564329147339
2465,63,0.7348861694335938
2466,64,0.7700158357620239
2467,65,0.5961155891418457
2468,66,0.1611989140510559
2469,67,0.17467713356018066
2470,68,0.3222491145133972
2471,1,0.9652853012084961
2472,2,0.9832240343093872
2473,3,0.8185361623764038
2474,4,0.8214824199676514
2475,5,0.7885172963142395
2476,6,0.14726519584655762
2477,7,0.08542412519454956
2478,8,0.9874509572982788
2479,9,0.9887021780014038
2480,10,0.9899242520332336
2481,11,0.9967129230499268
2482,12,0.9938732385635376
2483,13,0.9934641718864441
2484,14,0.9528050422668457
2485,15,0.9722000956535339
2486,16,0.985237181186676
2487,17,0.987273097038269
2488,18,0.9791954755783081
2489,19,0.962317705154419
2490,20,0.9928877949714661
2491,21,0.9960044026374817
2492,22,0.9962869882583618
2493,23,0.9952630996704102
2494,24,0.9987928867340088
2495,25,0.9987241625785828
2496,26,0.9987941980361938
2497,27,0.9990336894989014
2498,28,0.998948872089386
2499,29,0.998916745185852
2500,30,0.9987382292747498
2501,31,0.998695433139801
2502,32,0.9983538389205933
2503,33,0.9984135627746582
2504,34,0.9985164999961853
2505,35,0.9985873699188232
2506,36,0.9985203146934509
2507,37,0.998569130897522
2508,38,0.9985101819038391
2509,39,0.9985563158988953
2510,40,0.9986234903335571
2511,41,0.9987245202064514
2512,42,0.9987949132919312
2513,43,0.9990746974945068
2514,44,0.998968243598938
2515,45,0.9990297555923462
2516,46,0.9989562034606934
2517,47,0.99896240234375
2518,48,0.9990761280059814
2519,49,0.9989172220230103
2520,50,0.9989933371543884
2521,51,0.9990423321723938
2522,52,0.9989728927612305
2523,53,0.9989247918128967
2524,54,0.9988985061645508
2525,55,0.9992362260818481
2526,56,0.9992619156837463
2527,57,0.9993215799331665
2528,58,0.999332845211029
2529,59,0.9993205070495605
2530,60,0.9993287324905396
2531,61,0.9993315935134888
2532,62,0.9993233680725098
2533,63,0.9992983341217041
2534,64,0.9992876648902893
2535,1,0.011710762977600098
2536,2,0.005036473274230957
2537,3,0.0006730556488037109
2538,4,0.0004146695137023926
2539,5,0.00042134523391723633
2540,6,0.00038421154022216797
2541,7,0.0003199577331542969
2542,8,0.00035774707794189453
2543,9,0.0003865361213684082
2544,10,0.0003503561019897461
2545,11,0.00034439563751220703
2546,12,0.00042134523391723633
2547,13,0.0005795955657958984
2548,14,0.000556647777557373
2549,15,0.000576019287109375
2550,16,0.0007144808769226074
2551,17,0.0006301999092102051
2552,18,0.0006592869758605957
2553,19,0.0008851885795593262
2554,20,0.0010685324668884277
2555,21,0.0009594559669494629
2556,22,0.0010380744934082031
2557,23,0.0011938810348510742
2558,24,0.0019082427024841309
2559,25,0.0023393630981445312
2560,26,0.9994475245475769
2561,27,0.9992042183876038
2562,28,0.9986679553985596
2563,29,0.9945223331451416
2564,30,0.9924378991127014
2565,31,0.9859887361526489
2566,32,0.9833229184150696
2567,33,0.9867607355117798
2568,34,0.975276529788971
2569,35,0.9812918901443481
2570,36,0.9702908992767334
2571,37,0.9341785907745361
2572,38,0.9360643625259399
2573,39,0.27886831760406494
2574,40,0.24331724643707275
2575,41,0.41768819093704224
2576,42,0.3118249177932739
2577,43,0.21119827032089233
2578,44,0.14573144912719727
2579,45,0.15008080005645752
2580,46,0.04456561803817749
2581,47,0.06426602602005005
2582,48,0.022232890129089355
2583,49,0.0009806156158447266
2584,50,0.0012579560279846191
2585,51,0.001922011375427246
2586,52,0.0018982291221618652
2587,53,0.0018079876899719238
2588,54,0.0018697381019592285
2589,55,0.0019037127494812012
2590,56,0.0018314123153686523
2591,57,0.0018060803413391113
2592,58,0.0018308162689208984
2593,59,0.001717209815979004
2594,60,0.0019380450248718262
2595,61,0.0015591979026794434
2596,62,0.0014998912811279297
2597,63,0.0021181702613830566
2598,64,0.0019464492797851562
2599,65,0.0018911361694335938
2600,66,0.001913905143737793
2601,1,0.9668781757354736
2602,2,0.99037104845047
2603,3,0.9974856376647949
2604,4,0.9680631756782532
2605,5,0.9761872887611389
2606,6,0.6713467240333557
2607,7,0.016081690788269043
2608,8,0.017001748085021973
2609,9,0.09725809097290039
2610,10,0.9834282994270325
2611,11,0.9776864051818848
2612,12,0.9736177921295166
2613,13,0.9975851774215698
2614,14,0.997189462184906
2615,15,0.9978042244911194
2616,16,0.049049556255340576
2617,17,0.021869897842407227
2618,18,0.9897245168685913
2619,19,0.9947782754898071
2620,20,0.9955173134803772
2621,21,0.9946935772895813
2622,22,0.0184137225151062
2623,23,0.11447775363922119
2624,24,0.036698341369628906
2625,25,0.044479310512542725
2626,26,0.024047791957855225
2627,27,0.04965001344680786
2628,28,0.05689889192581177
2629,29,0.06553387641906738
2630,30,0.05488461256027222
2631,31,0.05354183912277222
2632,32,0.06429827213287354
2633,33,0.9941609501838684
2634,34,0.9963071346282959
2635,35,0.996299684047699
2636,36,0.9973711967468262
2637,37,0.9984068274497986
2638,38,0.9984495639801025
2639,39,0.996391236782074
2640,40,0.9958561062812805
2641,41,0.9950481057167053
2642,42,0.996898889541626
2643,43,0.9966160655021667
2644,44,0.9969094395637512
2645,45,0.9973607659339905
2646,46,0.9974645376205444
2647,47,0.997999370098114
2648,48,0.9984984397888184
2649,49,0.9984273910522461
2650,50,0.998017430305481
2651,51,0.9981564879417419
2652,52,0.9983175992965698
2653,53,0.998213529586792
2654,54,0.9983450174331665
2655,55,0.9983189702033997
2656,56,0.9984315037727356
2657,57,0.9985033273696899
2658,58,0.9989216327667236
2659,59,0.9988942742347717
2660,60,0.9988588094711304
2661,61,0.9989327788352966
2662,62,0.9988937973976135
2663,63,0.9994105100631714
2664,64,0.9994702935218811
2665,65,0.9994837045669556
2666,66,0.9994577765464783
2667,67,0.9994860887527466
2668,68,0.9994581341743469
2669,69,0.999451220035553
2670,70,0.999413013458252
2671,71,0.9993977546691895
2672,72,0.9994144439697266
2673,1,0.00935298204421997
2674,2,0.0038955211639404297
2675,3,0.003943800926208496
2676,4,0.002424895763397217
2677,5,0.004932761192321777
2678,6,0.0025263428688049316
2679,7,0.0022100210189819336
2680,8,0.0017632246017456055
2681,9,0.0012053251266479492
2682,10,0.0016880035400390625
2683,11,0.0012660622596740723
2684,12,0.001150965690612793
2685,13,0.0020020604133605957
2686,14,0.0029668807983398438
2687,15,0.004570960998535156
2688,16,0.004298508167266846
2689,17,0.004292786121368408
2690,18,0.004988312721252441
2691,19,0.004357576370239258
2692,20,0.004936635494232178
2693,21,0.005326330661773682
2694,22,0.006279587745666504
2695,23,0.006772220134735107
2696,24,0.0062226057052612305
2697,25,0.006707906723022461
2698,26,0.0054787397384643555
2699,27,0.0057035088539123535
2700,28,0.00554966926574707
2701,29,0.00606769323348999
2702,30,0.008921325206756592
2703,31,0.007448315620422363
2704,32,0.00597769021987915
2705,33,0.01192772388458252
2706,34,0.007343888282775879
2707,35,0.006692707538604736
2708,36,0.0059545040130615234
2709,37,0.008100032806396484
2710,38,0.011269748210906982
2711,39,0.016044437885284424
2712,40,0.01572209596633911
2713,41,0.01613616943359375
2714,42,0.019077599048614502
2715,43,0.011857092380523682
2716,44,0.012588262557983398
2717,45,0.010730445384979248
2718,46,0.008047759532928467
2719,47,0.007208704948425293
2720,48,0.006331503391265869
2721,49,0.0057828426361083984
2722,50,0.006002664566040039
2723,51,0.0063585638999938965
2724,52,0.005373656749725342
2725,53,0.0050653815269470215
2726,54,0.005116283893585205
2727,55,0.005135834217071533
2728,56,0.005078256130218506
2729,57,0.005075931549072266
2730,58,0.0038374662399291992
2731,59,0.003954589366912842
2732,60,0.0024936795234680176
2733,61,0.0024936795234680176
2734,62,0.002796173095703125
2735,63,0.003012716770172119
2736,64,0.0029268264770507812
2737,65,0.0027034878730773926
2738,66,0.0027762651443481445
2739,67,0.00225830078125
2740,68,0.0021355748176574707
2741,69,0.0023180246353149414
2742,70,0.002237558364868164
2743,71,0.0023099184036254883
2744,72,0.0023825764656066895
2745,73,0.0023893117904663086
2746,74,0.0023953914642333984
2747,1,0.9972752928733826
2748,2,0.9991863369941711
2749,3,0.9995777010917664
2750,4,0.9995427131652832
2751,5,0.9994058609008789
2752,6,0.9995346069335938
2753,7,0.9994692206382751
2754,8,0.0035747885704040527
2755,9,0.02633059024810791
2756,10,0.87995845079422
2757,11,0.006733059883117676
2758,12,0.0015934109687805176
2759,13,0.9972761273384094
2760,14,0.9975704550743103
2761,15,0.9956598877906799
2762,16,0.9913884997367859
2763,17,0.9956393241882324
2764,18,0.9923449158668518
2765,19,0.994461178779602
2766,20,0.9954354166984558
2767,21,0.9949296712875366
2768,22,0.9962334036827087
2769,23,0.9964040517807007
2770,24,0.9964979887008667
2771,25,0.9965529441833496
2772,26,0.9963791966438293
2773,27,0.9968158602714539
2774,28,0.9969286322593689
2775,29,0.9957970380783081
2776,30,0.2895752787590027
2777,31,0.49631035327911377
2778,32,0.5698984861373901
2779,33,0.19850575923919678
2780,34,0.5203996896743774
2781,35,0.7772881388664246
2782,36,0.6953465342521667
2783,37,0.34737569093704224
2784,38,0.6617223620414734
2785,39,0.7580624222755432
2786,40,0.8927923440933228
2787,41,0.21455973386764526
2788,42,0.09219503402709961
2789,43,0.25289732217788696
2790,44,0.21566307544708252
2791,45,0.14987987279891968
2792,46,0.3923714756965637
2793,47,0.6828819513320923
2794,48,0.44547486305236816
2795,49,0.8319365382194519
2796,50,0.03010493516921997
2797,51,0.023705005645751953
2798,52,0.03816109895706177
2799,53,0.2593432068824768
2800,54,0.196621835231781
2801,55,0.6919825077056885
2802,56,0.538108766078949
2803,57,0.29439789056777954
2804,58,0.4173446297645569
2805,59,0.0958932638168335
2806,60,0.11402201652526855
2807,61,0.2662227153778076
2808,62,0.22475403547286987
2809,63,0.333374559879303
2810,64,0.5771114230155945
2811,65,0.5275039672851562
2812,66,0.5949541330337524
2813,1,0.9706524014472961
2814,2,0.996812641620636
2815,3,0.0061830878257751465
2816,4,0.004692494869232178
2817,5,0.006289362907409668
2818,6,0.012775063514709473
2819,7,0.0061686038970947266
2820,8,0.01583421230316162
2821,9,0.02563232183456421
2822,10,0.03804516792297363
2823,11,0.06316596269607544
2824,12,0.060647428035736084
2825,13,0.14372533559799194
2826,14,0.009544312953948975
2827,15,0.010113358497619629
2828,16,0.05866539478302002
2829,17,0.005385935306549072
2830,18,0.0069158077239990234
2831,19,0.011317312717437744
2832,20,0.007430136203765869
2833,21,0.0036011934280395508
2834,22,0.003577589988708496
2835,23,0.004162430763244629
2836,24,0.004491090774536133
2837,25,0.0048767924308776855
2838,26,0.004851639270782471
2839,27,0.006534874439239502
2840,28,0.012979090213775635
2841,29,0.0156937837600708
2842,30,0.026728928089141846
2843,31,0.04717475175857544
2844,32,0.9976378679275513
2845,33,0.9921008944511414
2846,34,0.9878457188606262
2847,35,0.9862625598907471
2848,36,0.993696391582489
2849,37,0.6814529895782471
2850,38,0.6244935989379883
2851,39,0.4205188751220703
2852,40,0.25853443145751953
2853,41,0.12585967779159546
2854,42,0.6623362898826599
2855,43,0.21389663219451904
2856,44,0.17693877220153809
2857,45,0.1311277151107788
2858,46,0.09702259302139282
2859,47,0.16286277770996094
2860,48,0.1061636209487915
2861,49,0.033355891704559326
2862,50,0.02127683162689209
2863,51,0.02068859338760376
2864,52,0.026536107063293457
2865,53,0.017709314823150635
2866,54,0.01777970790863037
2867,55,0.018710672855377197
2868,56,0.07252168655395508
2869,1,0.9619516730308533
2870,2,0.9852863550186157
2871,3,0.0011684298515319824
2872,4,0.0010867118835449219
2873,5,0.0031667351722717285
2874,6,0.002112090587615967
2875,7,0.0005973577499389648
2876,8,0.22565776109695435
2877,9,0.1704329252243042
2878,10,0.017805039882659912
2879,11,0.08621746301651001
2880,12,0.0077362060546875
2881,13,0.003956437110900879
2882,14,0.19410467147827148
2883,15,0.2033536434173584
2884,16,0.05475342273712158
2885,17,0.4029085040092468
2886,18,0.024090707302093506
2887,19,0.023801088333129883
2888,20,0.37948429584503174
2889,21,0.24977785348892212
2890,22,0.17088347673416138
2891,23,0.5534608960151672
2892,24,0.7930858135223389
2893,25,0.004966259002685547
2894,26,0.01219254732131958
2895,27,0.011322617530822754
2896,28,0.011222660541534424
2897,29,0.007833480834960938
2898,30,0.008769512176513672
2899,31,0.007617771625518799
2900,32,0.008156359195709229
2901,33,0.0082014799118042
2902,34,0.008627891540527344
2903,35,0.009366989135742188
2904,36,0.009537279605865479
2905,37,0.007915377616882324
2906,38,0.008209943771362305
2907,39,0.008756399154663086
2908,40,0.008702993392944336
2909,41,0.014541983604431152
2910,42,0.015154480934143066
2911,43,0.011829495429992676
2912,44,0.1584957242012024
2913,45,0.273121178150177
2914,46,0.3396416902542114
2915,47,0.06035113334655762
2916,48,0.0956849455833435
2917,49,0.02767878770828247
2918,50,0.860927939414978
2919,51,0.1922365427017212
2920,52,0.048088133335113525
2921,53,0.05694323778152466
2922,54,0.043215155601501465
2923,55,0.0495152473449707
2924,56,0.05478769540786743
2925,57,0.015256226062774658
2926,58,0.016236305236816406
2927,59,0.01835411787033081
2928,60,0.028191089630126953
2929,61,0.043668508529663086
2930,62,0.04814159870147705
2931,63,0.04934978485107422
2932,64,0.044928908348083496
2933,1,0.9991247057914734
2934,2,0.9890887141227722
2935,3,0.9279103875160217
2936,4,0.9843177795410156
2937,5,0.9898709654808044
2938,6,0.9895057082176208
2939,7,0.48865175247192383
2940,8,0.9590827822685242
2941,9,0.002157449722290039
2942,10,0.0009478926658630371
2943,11,0.001832723617553711
2944,12,0.0014527440071105957
2945,13,0.001446068286895752
2946,14,0.001942455768585205
2947,15,0.001880347728729248
2948,16,0.0011215806007385254
2949,17,0.0013918280601501465
2950,18,0.0011426210403442383
2951,19,0.0008578300476074219
2952,20,0.0009703636169433594
2953,21,0.0016089081764221191
2954,22,0.0006811618804931641
2955,23,0.002857506275177002
2956,24,0.0028938651084899902
2957,25,0.0018766522407531738
2958,26,0.0017639398574829102
2959,27,0.002353847026824951
2960,28,0.00201570987701416
2961,29,0.001924753189086914
2962,30,0.0020689964294433594
2963,31,0.002445042133331299
2964,32,0.0023308396339416504
2965,33,0.002186894416809082
2966,34,0.002473890781402588
2967,35,0.009543836116790771
2968,36,0.005312323570251465
2969,37,0.004881620407104492
2970,38,0.0025020241737365723
2971,39,0.003526628017425537
2972,40,0.0030201077461242676
2973,41,0.9789697527885437
2974,42,0.9029935598373413
2975,43,0.9915281534194946
2976,44,0.46865546703338623
2977,45,0.2530781030654907
2978,46,0.9960677623748779
2979,47,0.9951192140579224
2980,48,0.7771597504615784
2981,49,0.871639609336853
2982,50,0.4420180320739746
2983,51,0.031202733516693115
2984,52,0.07555806636810303
2985,53,0.04731786251068115
2986,54,0.05121207237243652
2987,55,0.9248451590538025
2988,56,0.7164851427078247
2989,57,0.8325945138931274
2990,58,0.7515466809272766
2991,59,0.7577306032180786
2992,60,0.8868897557258606
2993,61,0.8757113218307495
2994,62,0.1406828761100769
2995,63,0.004441022872924805
2996,64,0.004324734210968018
2997,1,0.9991247057914734
2998,2,0.03400421142578125
2999,3,0.0016109943389892578
3000,4,0.0013834238052368164
3001,5,0.001722097396850586
3002,6,0.0019646286964416504
3003,7,0.0019984841346740723
3004,8,0.003058016300201416
3005,9,0.014830350875854492
3006,10,0.11363881826400757
3007,11,0.08991807699203491
3008,12,0.059295713901519775
3009,13,0.051377952098846436
3010,14,0.055227458477020264
3011,15,0.06927704811096191
3012,16,0.07626962661743164
3013,17,0.10739034414291382
3014,18,0.018099486827850342
3015,19,0.009769618511199951
3016,20,0.015028893947601318
3017,21,0.01629847288131714
3018,22,0.020593702793121338
3019,23,0.016542434692382812
3020,24,0.017920494079589844
3021,25,0.018861472606658936
3022,26,0.01853799819946289
3023,27,0.017941296100616455
3024,28,0.019073486328125
3025,29,0.0587039589881897
3026,30,0.06032407283782959
3027,31,0.08523619174957275
