,index,sentiment
2059,31,0.9980432987213135
2060,32,0.9987587928771973
2061,33,0.9984083771705627
2062,34,0.9986211061477661
2063,35,0.9990606904029846
2064,36,0.9988440275192261
2065,37,0.9990302324295044
2066,38,0.9989280104637146
2067,39,0.9990010857582092
2068,40,0.9990283250808716
2069,41,0.999138355255127
2070,42,0.9992398023605347
2071,43,0.9992434978485107
2072,44,0.9990155696868896
2073,45,0.9988245368003845
2074,46,0.9958256483078003
2075,47,0.9982768297195435
2076,48,0.9982170462608337
2077,49,0.9983421564102173
2078,50,0.998428225517273
2079,51,0.9983881711959839
2080,1,0.9676826596260071
2081,2,0.05137944221496582
2082,3,0.026726901531219482
2083,4,0.02633512020111084
2084,5,0.07629239559173584
2085,6,0.21450424194335938
2086,7,0.3156457543373108
2087,8,0.40022552013397217
2088,9,0.07515466213226318
2089,10,0.022614121437072754
2090,11,0.21674621105194092
2091,12,0.02496558427810669
2092,13,0.20831388235092163
2093,14,0.40318214893341064
2094,15,0.9906176924705505
2095,16,0.988860547542572
2096,17,0.9837198257446289
2097,18,0.949095606803894
2098,19,0.8306629657745361
2099,20,0.9523897767066956
2100,21,0.7223895788192749
2101,22,0.0017933845520019531
2102,23,0.005549132823944092
2103,24,0.00046372413635253906
2104,25,0.0006549954414367676
2105,26,0.0007063150405883789
2106,27,0.0005577206611633301
2107,28,0.0009525418281555176
2108,29,0.0008362531661987305
2109,30,0.0009865760803222656
2110,31,0.0011780858039855957
2111,32,0.00135117769241333
2112,33,0.0015140175819396973
2113,34,0.0024923086166381836
2114,35,0.05909842252731323
2115,36,0.002008795738220215
2116,37,0.002218902111053467
2117,38,0.002357304096221924
2118,39,0.002079308032989502
2119,40,0.0019736886024475098
2120,41,0.0022066831588745117
2121,42,0.002301633358001709
2122,43,0.0023947954177856445
2123,44,0.0024741291999816895
2124,45,0.002816915512084961
2125,46,0.0031429529190063477
2126,47,0.0031319260597229004
2127,48,0.0028550028800964355
2128,49,0.005084991455078125
2129,50,0.004693806171417236
2130,51,0.004591405391693115
2131,52,0.00443875789642334
2132,53,0.004379451274871826
2133,54,0.005495905876159668
2134,55,0.006894886493682861
2135,1,0.08990132808685303
2136,2,0.5968261957168579
2137,3,0.01988959312438965
2138,4,0.014812350273132324
2139,5,0.0011733174324035645
2140,6,0.002920866012573242
2141,7,0.0015342235565185547
2142,8,0.0016521215438842773
2143,9,0.0031275153160095215
2144,10,0.0057479143142700195
2145,11,0.004039347171783447
2146,12,0.005127012729644775
2147,13,0.0031418800354003906
2148,14,0.006547808647155762
2149,15,0.7456373572349548
2150,16,0.023182272911071777
2151,17,0.01248234510421753
2152,18,0.0021822452545166016
2153,19,0.0023360252380371094
2154,20,0.005005240440368652
2155,21,0.013022005558013916
2156,22,0.9774836301803589
2157,23,0.9870131611824036
2158,24,0.9934470057487488
2159,25,0.9845141768455505
2160,26,0.9864452481269836
2161,27,0.9879260063171387
2162,28,0.9888228178024292
2163,29,0.9894328713417053
2164,30,0.9694507718086243
2165,31,0.9922688603401184
2166,32,0.9409400820732117
2167,33,0.989029049873352
2168,34,0.9828306436538696
2169,35,0.9745417833328247
2170,36,0.9936791062355042
2171,37,0.9934173822402954
2172,38,0.9929227828979492
2173,39,0.9932429194450378
2174,40,0.995980978012085
2175,41,0.9950188398361206
2176,42,0.994515061378479
2177,43,0.9953016042709351
2178,44,0.9968921542167664
2179,45,0.995788037776947
2180,46,0.9965558052062988
2181,47,0.9964097142219543
2182,48,0.9959923624992371
2183,49,0.9956740736961365
2184,50,0.9940741658210754
2185,51,0.9942360520362854
2186,52,0.9941362142562866
2187,53,0.9913533329963684
2188,54,0.9926829934120178
2189,55,0.9903485774993896
2190,56,0.9918340444564819
2191,57,0.991956353187561
2192,58,0.9926519989967346
2193,59,0.9907484650611877
2194,60,0.9902804493904114
2195,61,0.9901624917984009
2196,62,0.99016934633255
2197,63,0.9908609390258789
2198,64,0.9940898418426514
2199,1,0.991947591304779
2200,2,0.9790298938751221
2201,3,0.9988168478012085
2202,4,0.9983991980552673
2203,5,0.9982795715332031
2204,6,0.9994244575500488
2205,7,0.9991069436073303
2206,8,0.9990562796592712
2207,9,0.99895179271698
2208,10,0.9981353282928467
2209,11,0.9966002106666565
2210,12,0.9962882995605469
2211,13,0.0010686516761779785
2212,14,0.0003941655158996582
2213,15,0.00026422739028930664
2214,16,0.00025779008865356445
2215,17,0.00025719404220581055
2216,18,0.0003706216812133789
2217,19,0.00029462575912475586
2218,20,0.0006116628646850586
2219,21,0.000644385814666748
2220,22,0.010432302951812744
2221,23,0.0020778775215148926
2222,24,0.0077517032623291016
2223,25,0.005704104900360107
2224,26,0.0038446784019470215
2225,27,0.004553794860839844
2226,28,0.003918349742889404
2227,29,0.01059722900390625
2228,30,0.06999868154525757
2229,31,0.02675938606262207
2230,32,0.043496012687683105
2231,33,0.011535286903381348
2232,34,0.026690185070037842
2233,35,0.01349562406539917
2234,36,0.013561606407165527
2235,37,0.008104860782623291
2236,38,0.6172946691513062
2237,39,0.1161813735961914
2238,40,0.06449997425079346
2239,41,0.025138378143310547
2240,42,0.018423378467559814
2241,43,0.028393685817718506
2242,44,0.01197659969329834
2243,45,0.011783957481384277
2244,46,0.010654985904693604
2245,47,0.014913201332092285
2246,48,0.02595376968383789
2247,49,0.028649628162384033
2248,50,0.12212878465652466
2249,51,0.11358833312988281
2250,52,0.09489041566848755
2251,53,0.7472339272499084
2252,54,0.9478271007537842
2253,55,0.3778044581413269
2254,56,0.26165467500686646
2255,57,0.09756964445114136
2256,58,0.06676238775253296
2257,59,0.06074398756027222
2258,60,0.08510082960128784
2259,61,0.09672337770462036
2260,62,0.15095418691635132
2261,63,0.11166048049926758
2262,64,0.12615936994552612
2263,65,0.06514698266983032
2264,66,0.12275326251983643
2265,67,0.13406449556350708
2266,1,0.9708179831504822
2267,2,0.9596594572067261
2268,3,0.9976015686988831
2269,4,0.0007471442222595215
2270,5,0.00028246641159057617
2271,6,0.00033736228942871094
2272,7,0.0003210306167602539
2273,8,0.0004321932792663574
2274,9,0.0004904270172119141
2275,10,0.0005370974540710449
2276,11,0.0009357333183288574
2277,12,0.0036461353302001953
2278,13,0.009549319744110107
2279,14,0.004427075386047363
2280,15,0.005687832832336426
2281,16,0.005099475383758545
2282,17,0.007685840129852295
2283,18,0.030047476291656494
2284,19,0.02728968858718872
2285,20,0.035136878490448
2286,21,0.033920884132385254
2287,22,0.030139923095703125
2288,23,0.03805893659591675
2289,24,0.038697659969329834
2290,25,0.03337383270263672
2291,26,0.04877227544784546
2292,27,0.03372025489807129
2293,28,0.034496843814849854
2294,29,0.04649382829666138
2295,30,0.0682075023651123
2296,31,0.09379148483276367
2297,32,0.08032870292663574
2298,33,0.04591923952102661
2299,34,0.05316925048828125
2300,35,0.043333470821380615
2301,36,0.007172882556915283
2302,37,0.0028728842735290527
2303,38,0.033994317054748535
2304,39,0.6204649806022644
2305,40,0.023201942443847656
2306,41,0.006450355052947998
2307,42,0.00817638635635376
2308,43,0.0037778615951538086
2309,44,0.0042670369148254395
2310,45,0.003935277462005615
2311,46,0.003432035446166992
2312,47,0.003651142120361328
2313,48,0.003434479236602783
2314,49,0.004062294960021973
2315,50,0.0030786991119384766
2316,51,0.003197312355041504
2317,52,0.003660917282104492
2318,53,0.005101382732391357
2319,54,0.00425189733505249
2320,55,0.004424095153808594
2321,56,0.004939615726470947
2322,57,0.00863659381866455
2323,58,0.009267747402191162
2324,59,0.014800786972045898
2325,60,0.010443508625030518
2326,61,0.02013939619064331
2327,62,0.04530543088912964
2328,63,0.09996575117111206
2329,1,0.9760624766349792
2330,2,0.986182689666748
2331,3,0.9817659854888916
2332,4,0.988686203956604
2333,5,0.9916588664054871
2334,6,0.9915429353713989
2335,7,0.9919134378433228
2336,8,0.9787485599517822
2337,9,0.9836175441741943
2338,10,0.9834379553794861
2339,11,0.9878565073013306
2340,12,0.996623158454895
2341,13,0.9968873858451843
2342,14,0.9977260231971741
2343,15,0.9989645481109619
2344,16,0.9988283514976501
2345,17,0.9989356398582458
2346,18,0.9988613128662109
2347,19,0.9972820281982422
2348,20,0.9941715598106384
2349,21,0.8733398914337158
2350,22,0.9731978178024292
2351,23,0.0319291353225708
2352,24,0.04924333095550537
2353,25,0.011732876300811768
2354,26,0.014248430728912354
2355,27,0.022747576236724854
2356,28,0.012088298797607422
2357,29,0.011009454727172852
2358,30,0.0054506659507751465
2359,31,0.004629909992218018
2360,32,0.0033621788024902344
2361,33,0.00577622652053833
2362,34,0.0032683610916137695
2363,35,0.004342079162597656
2364,36,0.0038826465606689453
2365,37,0.0038103461265563965
2366,38,0.002240896224975586
2367,39,0.0027489066123962402
2368,40,0.0046836137771606445
2369,41,0.011201918125152588
2370,42,0.01066279411315918
2371,43,0.0036044716835021973
2372,44,0.003342270851135254
2373,45,0.003131568431854248
2374,46,0.0023385286331176758
2375,47,0.0021439194679260254
2376,48,0.0016825199127197266
2377,49,0.0019577741622924805
2378,50,0.0018271207809448242
2379,51,0.0017616748809814453
2380,52,0.0017639398574829102
2381,53,0.001774132251739502
2382,54,0.00198519229888916
2383,55,0.0018506050109863281
2384,56,0.001896977424621582
2385,57,0.0019405484199523926
2386,58,0.0019426941871643066
2387,59,0.0018976330757141113
2388,60,0.0019192695617675781
2389,61,0.0026366114616394043
2390,62,0.002187967300415039
2391,63,0.0020172595977783203
2392,64,0.0016609430313110352
2393,65,0.0017914772033691406
2394,66,0.0017160773277282715
2395,1,0.9635980725288391
2396,2,0.9979630708694458
2397,3,0.9979820251464844
2398,4,0.9988992214202881
2399,5,0.9985244870185852
2400,6,0.009743988513946533
2401,7,0.018386363983154297
2402,8,0.32819801568984985
2403,9,0.37051695585250854
2404,10,0.9840323328971863
2405,11,0.03058934211730957
2406,12,0.02655768394470215
2407,13,0.05606210231781006
2408,14,0.025946736335754395
2409,15,0.027670323848724365
2410,16,0.022055983543395996
2411,17,0.009428858757019043
2412,18,0.004567742347717285
2413,19,0.0011740326881408691
2414,20,0.0024703145027160645
2415,21,0.0033857226371765137
2416,22,0.0031329989433288574
2417,23,0.003266453742980957
2418,24,0.0036487579345703125
2419,25,0.007422983646392822
2420,26,0.0038614869117736816
2421,27,0.0038088560104370117
2422,28,0.003955721855163574
2423,29,0.0075716376304626465
2424,30,0.003178715705871582
2425,31,0.003597855567932129
2426,32,0.00379180908203125
2427,33,0.003750741481781006
2428,34,0.0034482479095458984
2429,35,0.0034227967262268066
2430,36,0.0034836530685424805
2431,37,0.0034729838371276855
2432,38,0.003447413444519043
2433,39,0.0032132863998413086
2434,40,0.0033171772956848145
2435,41,0.0033156275749206543
2436,42,0.00339353084564209
2437,43,0.0033890604972839355
2438,44,0.0034540295600891113
2439,45,0.003415703773498535
2440,46,0.003470480442047119
2441,47,0.0033869147300720215
2442,48,0.0034646987915039062
2443,49,0.0034360289573669434
2444,50,0.0034020543098449707
2445,51,0.003529787063598633
2446,52,0.0035674571990966797
2447,53,0.0035399794578552246
2448,54,0.0034375786781311035
2449,55,0.0034672021865844727
2450,56,0.003530144691467285
2451,57,0.005434155464172363
2452,58,0.005245685577392578
2453,59,0.005210399627685547
2454,60,0.008573412895202637
2455,61,0.008084774017333984
2456,62,0.003556191921234131
2457,63,0.004180908203125
2458,1,0.9652853012084961
2459,2,0.9945443868637085
2460,3,0.9903433322906494
2461,4,0.9504374265670776
2462,5,0.00981825590133667
2463,6,0.007517039775848389
2464,7,0.005270540714263916
2465,8,0.005124151706695557
2466,9,0.004233598709106445
2467,10,0.00781869888305664
2468,11,0.009735703468322754
2469,12,0.0004310011863708496
2470,13,0.00046181678771972656
2471,14,0.0004967451095581055
2472,15,0.0005444884300231934
2473,16,0.0006797313690185547
2474,17,0.0008271336555480957
2475,18,0.0008511543273925781
2476,19,0.0009183883666992188
2477,20,0.0016967058181762695
2478,21,0.002339601516723633
2479,22,0.0034239888191223145
2480,23,0.0023803114891052246
2481,24,0.001971900463104248
2482,25,0.0015555024147033691
2483,26,0.0009977221488952637
2484,27,0.0012218356132507324
2485,28,0.0014118552207946777
2486,29,0.0015416145324707031
2487,30,0.001497030258178711
2488,31,0.001829385757446289
2489,32,0.002041339874267578
2490,33,0.0026593804359436035
2491,34,0.0017522573471069336
2492,35,0.0024982094764709473
2493,36,0.0031818151473999023
2494,37,0.003459930419921875
2495,38,0.003225982189178467
2496,39,0.0029630661010742188
2497,40,0.0031244754791259766
2498,41,0.0036049485206604004
2499,42,0.003672778606414795
2500,43,0.005811214447021484
2501,44,0.00918811559677124
2502,45,0.010074853897094727
2503,46,0.00904303789138794
2504,47,0.01115727424621582
2505,48,0.009776055812835693
2506,49,0.009688854217529297
2507,50,0.009574949741363525
2508,51,0.009728491306304932
2509,52,0.01072615385055542
2510,53,0.012885451316833496
2511,54,0.015667319297790527
2512,55,0.013644516468048096
2513,56,0.015260577201843262
2514,57,0.1233668327331543
2515,58,0.10908281803131104
2516,59,0.05375701189041138
2517,1,0.9929185509681702
2518,2,0.005207240581512451
2519,3,0.00028437376022338867
2520,4,0.00032532215118408203
2521,5,0.00034427642822265625
2522,6,0.0002929568290710449
2523,7,0.0002982020378112793
2524,8,0.0006021261215209961
2525,9,0.00043064355850219727
2526,10,0.0015724897384643555
2527,11,0.0030751824378967285
2528,12,0.0031033754348754883
2529,13,0.005145430564880371
2530,14,0.00453871488571167
2531,15,0.0037862658500671387
2532,16,0.0010396242141723633
2533,17,0.0007030963897705078
2534,18,0.0011528730392456055
2535,19,0.0012062788009643555
2536,20,0.0010461807250976562
2537,21,0.0010691285133361816
2538,22,0.001386404037475586
2539,23,0.00131303071975708
2540,24,0.0013225674629211426
2541,25,0.0021895766258239746
2542,26,0.001488029956817627
2543,27,0.0015480518341064453
2544,28,0.0014309883117675781
2545,29,0.00115203857421875
2546,30,0.001145482063293457
2547,31,0.001365363597869873
2548,32,0.0011461973190307617
2549,33,0.0012763142585754395
2550,34,0.0013833045959472656
2551,35,0.005395829677581787
2552,36,0.003815591335296631
2553,37,0.042023539543151855
2554,38,0.010871589183807373
2555,39,0.023013412952423096
2556,40,0.02200448513031006
2557,41,0.054965436458587646
2558,42,0.28675442934036255
2559,43,0.9023052453994751
2560,44,0.8276921510696411
2561,45,0.9300782084465027
2562,46,0.9264004826545715
2563,47,0.8420175909996033
2564,48,0.9571262001991272
2565,49,0.9438571929931641
2566,50,0.5357221364974976
2567,51,0.15120798349380493
2568,52,0.0322381854057312
2569,53,0.0619657039642334
2570,54,0.035471975803375244
2571,55,0.03702104091644287
2572,56,0.591505229473114
2573,57,0.880210280418396
2574,58,0.9506691098213196
2575,59,0.7055904269218445
2576,60,0.6710835695266724
2577,61,0.8272649645805359
2578,62,0.8091427087783813
2579,63,0.9343626499176025
2580,64,0.9264830350875854
2581,65,0.9092310070991516
2582,1,0.9708179831504822
2583,2,0.9995404481887817
2584,3,0.017574846744537354
2585,4,0.004350125789642334
2586,5,0.0006803274154663086
2587,6,0.0018867254257202148
2588,7,0.9236818552017212
2589,8,0.07875990867614746
2590,9,0.02761995792388916
2591,10,0.022132039070129395
2592,11,0.013094723224639893
2593,12,0.008730411529541016
2594,13,0.007164895534515381
2595,14,0.005985915660858154
2596,15,0.00424116849899292
2597,16,0.0010027289390563965
2598,17,0.0006853342056274414
2599,18,0.0007572174072265625
2600,19,0.001078486442565918
2601,20,0.0010679364204406738
2602,21,0.0009747743606567383
2603,22,0.001079559326171875
2604,23,0.0009248256683349609
2605,24,0.0009794235229492188
2606,25,0.000841975212097168
2607,26,0.0007205605506896973
2608,27,0.0007584095001220703
2609,28,0.0015450716018676758
2610,29,0.004265487194061279
2611,30,0.007834434509277344
2612,31,0.014966070652008057
2613,32,0.01175755262374878
2614,33,0.003916501998901367
2615,34,0.005143642425537109
2616,35,0.004397749900817871
2617,36,0.005804181098937988
2618,37,0.007221519947052002
2619,38,0.006592154502868652
2620,39,0.00855642557144165
2621,40,0.014749288558959961
2622,41,0.9945606589317322
2623,42,0.9945845007896423
2624,43,0.9936243295669556
2625,44,0.993006706237793
2626,45,0.992856502532959
2627,46,0.9894338250160217
2628,47,0.9912133812904358
2629,48,0.9870736598968506
2630,49,0.9883571267127991
2631,50,0.9791657328605652
2632,51,0.9826455116271973
2633,52,0.9692413210868835
2634,53,0.2209950089454651
2635,54,0.41478604078292847
2636,55,0.8030295968055725
2637,56,0.5256319046020508
2638,57,0.6993780732154846
2639,58,0.12380421161651611
2640,59,0.16955548524856567
2641,60,0.6394632458686829
2642,61,0.9625803828239441
2643,62,0.9644985198974609
2644,63,0.9691058993339539
2645,64,0.974049985408783
2646,65,0.9720261693000793
2647,66,0.9783846139907837
2648,1,0.00935298204421997
2649,2,0.9933850169181824
2650,3,0.9971821308135986
2651,4,0.994102418422699
2652,5,0.9925715327262878
2653,6,0.9919781684875488
2654,7,0.9923198819160461
2655,8,0.9985768795013428
2656,9,0.9988118410110474
2657,10,0.9995494484901428
2658,11,0.9992175102233887
2659,12,0.9998086094856262
2660,13,0.9997945427894592
2661,14,0.999796450138092
2662,15,0.9997774958610535
2663,16,0.9997827410697937
2664,17,0.9997767806053162
2665,18,0.9997348189353943
2666,19,0.9997095465660095
2667,20,0.9996863603591919
2668,21,0.9996837377548218
2669,22,0.9996902942657471
2670,23,0.9995812773704529
2671,24,0.999601423740387
2672,25,0.9995762705802917
2673,26,0.9995554089546204
2674,27,0.99960857629776
2675,28,0.999582827091217
2676,29,0.9996895790100098
2677,30,0.9996800422668457
2678,31,0.9996088147163391
2679,32,0.9994903802871704
2680,33,0.9994656443595886
2681,34,0.9994444251060486
2682,35,0.9993902444839478
2683,36,0.99949049949646
2684,37,0.9993365406990051
2685,38,0.9991269707679749
2686,39,0.9991807341575623
2687,40,0.9989011287689209
2688,41,0.9988541603088379
2689,42,0.9987795948982239
2690,43,0.9987063407897949
2691,44,0.9986785054206848
2692,45,0.9986447691917419
2693,46,0.9985703229904175
2694,47,0.9984778761863708
2695,48,0.9985462427139282
2696,49,0.9984703660011292
2697,50,0.9987998008728027
2698,51,0.9985828399658203
2699,52,0.9987473487854004
2700,53,0.9986751675605774
2701,54,0.9986690282821655
2702,55,0.9986392855644226
2703,56,0.9986743927001953
2704,57,0.9985853433609009
2705,58,0.998683512210846
2706,59,0.9985914826393127
2707,60,0.9985673427581787
2708,61,0.9983677268028259
2709,62,0.9982447624206543
2710,63,0.9987615346908569
2711,64,0.9987736344337463
2712,65,0.9988381266593933
2713,66,0.9986761212348938
2714,67,0.9986552000045776
2715,68,0.9981790781021118
2716,69,0.9979907274246216
2717,70,0.9978546500205994
2718,71,0.997865617275238
2719,72,0.997782289981842
2720,73,0.9975199103355408
2721,1,0.9972752928733826
2722,2,0.9989004135131836
2723,3,0.012313604354858398
2724,4,0.986276388168335
2725,5,0.8280413746833801
2726,6,0.03632843494415283
2727,7,0.31645387411117554
2728,8,0.28401297330856323
2729,9,0.40433090925216675
2730,10,0.2866007089614868
2731,11,0.1640368103981018
2732,12,0.7739370465278625
2733,13,0.9903615713119507
2734,14,0.8588320016860962
2735,15,0.8642603158950806
2736,16,0.5845903754234314
2737,17,0.7647679448127747
2738,18,0.9936745166778564
2739,19,0.9967087507247925
2740,20,0.8247919082641602
2741,21,0.19407790899276733
2742,22,0.1611342430114746
2743,23,0.27072596549987793
2744,24,0.3900836110115051
2745,25,0.20243889093399048
2746,26,0.5161104202270508
2747,27,0.5069726705551147
2748,28,0.5102949738502502
2749,29,0.24804741144180298
2750,30,0.34722673892974854
2751,31,0.2497692108154297
2752,32,0.2755327820777893
2753,33,0.40698421001434326
2754,34,0.8656186461448669
2755,35,0.9284332394599915
2756,36,0.9765636920928955
2757,37,0.6356815695762634
2758,38,0.8255380392074585
2759,39,0.7761131525039673
2760,40,0.7924140691757202
2761,41,0.9896479249000549
2762,42,0.9942080974578857
2763,43,0.8746896386146545
2764,44,0.5146247148513794
2765,45,0.1881629228591919
2766,46,0.2249189019203186
2767,47,0.2907223701477051
2768,48,0.25138771533966064
2769,49,0.28768664598464966
2770,50,0.29513585567474365
2771,51,0.4135821461677551
2772,52,0.3377050757408142
2773,53,0.3493945002555847
2774,54,0.2975279688835144
2775,55,0.17215842008590698
2776,56,0.17152273654937744
2777,57,0.1763451099395752
2778,58,0.1911630630493164
2779,59,0.1725682020187378
2780,60,0.25291895866394043
2781,61,0.31698065996170044
2782,62,0.2905184030532837
2783,63,0.6097338199615479
2784,64,0.6517888307571411
2785,65,0.5329146981239319
2786,66,0.6480257511138916
2787,67,0.8835620880126953
2788,68,0.8394368290901184
2789,69,0.375530481338501
2790,70,0.2669169306755066
2791,71,0.134987473487854
2792,1,0.9706524014472961
2793,2,0.9959932565689087
2794,3,0.008740007877349854
2795,4,0.0034555792808532715
2796,5,0.0028868913650512695
2797,6,0.0027695298194885254
2798,7,0.00045931339263916016
2799,8,0.0005893707275390625
2800,9,0.002910792827606201
2801,10,0.004779994487762451
2802,11,0.0055252909660339355
2803,12,0.005292177200317383
2804,13,0.0008317232131958008
2805,14,0.0008886456489562988
2806,15,0.001536726951599121
2807,16,0.001962125301361084
2808,17,0.0013811588287353516
2809,18,0.0014839768409729004
2810,19,0.002151966094970703
2811,20,0.00525277853012085
2812,21,0.024840831756591797
2813,22,0.013703584671020508
2814,23,0.008463621139526367
2815,24,0.0064637064933776855
2816,25,0.0070323944091796875
2817,26,0.0008196234703063965
2818,27,0.0008892416954040527
2819,28,0.0010256767272949219
2820,29,0.0009764432907104492
2821,30,0.0009243488311767578
2822,31,0.0008504390716552734
2823,32,0.001040339469909668
2824,33,0.001019895076751709
2825,34,0.0010138154029846191
2826,35,0.0009677410125732422
2827,36,0.0009369254112243652
2828,37,0.0009609460830688477
2829,38,0.0010223388671875
2830,39,0.0009961724281311035
2831,40,0.0014464259147644043
2832,41,0.001597583293914795
2833,42,0.0008942484855651855
2834,43,0.0008725523948669434
2835,44,0.000865638256072998
2836,45,0.0008785128593444824
2837,46,0.0008888840675354004
2838,47,0.0009314417839050293
2839,48,0.0010647177696228027
2840,49,0.001070559024810791
2841,50,0.0011867284774780273
2842,51,0.0010334253311157227
2843,52,0.0009295344352722168
2844,1,0.9870405793190002
2845,2,0.9946607947349548
2846,3,0.9994900226593018
2847,4,0.9991907477378845
2848,5,0.9980002045631409
2849,6,0.22392559051513672
2850,7,0.010672688484191895
2851,8,0.00926053524017334
2852,9,0.017284631729125977
2853,10,0.008910059928894043
2854,11,0.00944066047668457
2855,12,0.006823599338531494
2856,13,0.010272800922393799
2857,14,0.010593712329864502
2858,15,0.008747518062591553
2859,16,0.007562696933746338
2860,17,0.009469568729400635
2861,18,0.013919353485107422
2862,19,0.24960654973983765
2863,20,0.43521374464035034
2864,21,0.7771309614181519
2865,22,0.9843080639839172
2866,23,0.9903777837753296
2867,24,0.9883567690849304
2868,25,0.993428647518158
2869,26,0.9944624304771423
2870,27,0.995158851146698
2871,28,0.9840966463088989
2872,29,0.916144847869873
2873,30,0.05532640218734741
2874,31,0.03344792127609253
2875,32,0.04795432090759277
2876,33,0.10719215869903564
2877,34,0.4947353005409241
2878,35,0.10997337102890015
2879,36,0.07217621803283691
2880,37,0.11808747053146362
2881,38,0.6625964045524597
2882,39,0.5022881031036377
2883,40,0.3243160843849182
2884,41,0.10454714298248291
2885,42,0.020381569862365723
2886,43,0.02306687831878662
2887,44,0.1183861494064331
2888,45,0.1147809624671936
2889,46,0.07852864265441895
2890,47,0.04948282241821289
2891,48,0.06358569860458374
2892,49,0.5689299702644348
2893,50,0.15495824813842773
2894,51,0.3291948437690735
2895,52,0.17556411027908325
2896,53,0.13801497220993042
2897,54,0.7939302325248718
2898,55,0.03782856464385986
2899,56,0.06005847454071045
2900,57,0.06894004344940186
2901,58,0.05634337663650513
2902,59,0.06691652536392212
2903,1,0.9991247057914734
2904,2,0.9996678829193115
2905,3,0.8963532447814941
2906,4,0.7797279953956604
2907,5,0.1881212592124939
2908,6,0.060828983783721924
2909,7,0.02547556161880493
2910,8,0.025967001914978027
2911,9,0.005276322364807129
2912,10,0.0023338794708251953
2913,11,0.002176642417907715
2914,12,0.0014308691024780273
2915,13,0.0007843971252441406
2916,14,0.0006629824638366699
2917,15,0.0006039142608642578
2918,16,0.000872194766998291
2919,17,0.001901090145111084
2920,18,0.0032356977462768555
2921,19,0.00224381685256958
2922,20,0.00163954496383667
2923,21,0.001779019832611084
2924,22,0.009769976139068604
2925,23,0.016154766082763672
2926,24,0.0436098575592041
2927,25,0.0670439600944519
2928,26,0.7152148485183716
2929,27,0.7621528506278992
2930,28,0.8649847507476807
2931,29,0.8548752665519714
2932,30,0.9710871577262878
2933,31,0.9398530721664429
2934,32,0.973036527633667
2935,33,0.977807879447937
2936,34,0.9849247336387634
2937,35,0.9871413707733154
2938,36,0.9862146973609924
2939,37,0.9807332754135132
2940,38,0.9759519696235657
2941,39,0.9794726371765137
2942,40,0.9741079807281494
2943,41,0.9730697870254517
2944,42,0.981321394443512
2945,43,0.9768756628036499
2946,44,0.9829884171485901
2947,45,0.9876800775527954
2948,46,0.9872530102729797
2949,47,0.9837407469749451
2950,48,0.9831494688987732
2951,49,0.9868418574333191
2952,50,0.9869858622550964
2953,51,0.9839884638786316
2954,52,0.9841295480728149
2955,53,0.9792433381080627
2956,54,0.9812723398208618
2957,55,0.9815149903297424
2958,56,0.9821884036064148
2959,57,0.9762573838233948
2960,58,0.9812154173851013
2961,59,0.9852197170257568
2962,60,0.983993649482727
2963,61,0.9831235408782959
2964,62,0.9885215759277344
2965,63,0.9632980823516846
2966,64,0.9592525362968445
2967,65,0.9791519045829773
2968,66,0.9801234602928162
2969,67,0.9841164946556091
2970,68,0.9806414246559143
2971,69,0.9807763695716858
2972,1,0.9988478422164917
2973,2,0.9996232986450195
2974,3,0.9996495246887207
2975,4,0.9997809529304504
2976,5,0.999785840511322
2977,6,0.9997467398643494
2978,7,0.9997712969779968
2979,8,0.9997374415397644
2980,9,0.9996993541717529
2981,10,0.9984778761863708
2982,11,0.9972953200340271
2983,12,0.9573285579681396
2984,13,0.2694874405860901
2985,14,0.8744567036628723
2986,15,0.8986862301826477
2987,16,0.9679604768753052
2988,17,0.9882859587669373
2989,18,0.9884015917778015
2990,19,0.9799843430519104
2991,20,0.9760159254074097
2992,21,0.8747069835662842
2993,22,0.6889551281929016
2994,23,0.8558223247528076
2995,24,0.8755893111228943
2996,25,0.9905836582183838
2997,26,0.9927592277526855
2998,27,0.9862581491470337
2999,28,0.9799298048019409
3000,29,0.9826616644859314
3001,30,0.985772430896759
3002,31,0.9858485460281372
3003,32,0.9845184087753296
3004,33,0.9825232028961182
3005,34,0.9925724267959595
3006,35,0.9918863773345947
3007,36,0.9880653023719788
3008,37,0.9915502071380615
3009,38,0.9918239712715149
3010,39,0.9896378517150879
3011,40,0.9898968935012817
3012,41,0.9919901490211487
3013,42,0.989532470703125
3014,43,0.987215518951416
3015,44,0.9890716075897217
3016,45,0.9917309880256653
3017,46,0.9862657189369202
3018,47,0.9902655482292175
3019,48,0.988664984703064
3020,49,0.012019693851470947
3021,50,0.01396256685256958
3022,51,0.00926673412322998
3023,52,0.008434414863586426
3024,53,0.004723668098449707
3025,54,0.00826197862625122
3026,55,0.012399911880493164
3027,56,0.007302343845367432
3028,57,0.004883289337158203
3029,58,0.0028920769691467285
3030,1,0.0064048171043396
3031,2,0.0054090023040771484
3032,3,0.006920754909515381
3033,4,0.008886873722076416
3034,5,0.25131380558013916
3035,6,0.7679692506790161
3036,7,0.9873496890068054
3037,8,0.9396882057189941
3038,9,0.9817714691162109
3039,10,0.9973146319389343
3040,11,0.9973722696304321
3041,12,0.99770587682724
3042,13,0.9975201487541199
3043,14,0.9960625767707825
3044,15,0.9967495203018188
3045,16,0.9982518553733826
3046,17,0.9816741943359375
