,index,sentiment
1058,50,0.0008609294891357422
1059,51,0.0024590492248535156
1060,52,0.00312727689743042
1061,53,0.0009722709655761719
1062,54,0.001322329044342041
1063,55,0.0014875531196594238
1064,56,0.0011997222900390625
1065,57,0.0011043548583984375
1066,58,0.0009992718696594238
1067,59,0.0010626912117004395
1068,60,0.0010886192321777344
1069,61,0.0010098814964294434
1070,62,0.0009750127792358398
1071,63,0.0007466673851013184
1072,64,0.0007134079933166504
1073,65,0.0007599592208862305
1074,66,0.0006392598152160645
1075,67,0.0005274415016174316
1076,1,0.9918240904808044
1077,2,0.9989953637123108
1078,3,0.9997523427009583
1079,4,0.9996163845062256
1080,5,0.9996987581253052
1081,6,0.9998481273651123
1082,7,0.999850869178772
1083,8,0.9998149275779724
1084,9,0.9997739195823669
1085,10,0.9994331002235413
1086,11,0.9996347427368164
1087,12,0.9997125267982483
1088,13,0.9996466636657715
1089,14,0.9995881915092468
1090,15,0.9995355606079102
1091,16,0.9995705485343933
1092,17,0.9995717406272888
1093,18,0.999613344669342
1094,19,0.9995633959770203
1095,20,0.999555766582489
1096,21,0.9997232556343079
1097,22,0.9997144341468811
1098,23,0.9996802806854248
1099,24,0.9996404647827148
1100,25,0.9997090697288513
1101,26,0.9996798038482666
1102,27,0.0029318928718566895
1103,28,0.004682779312133789
1104,29,0.002742469310760498
1105,30,0.002914726734161377
1106,31,0.0009506344795227051
1107,32,0.0018630027770996094
1108,33,0.0016150474548339844
1109,34,0.0016102790832519531
1110,35,0.001248478889465332
1111,36,0.001193404197692871
1112,37,0.0018804669380187988
1113,38,0.0012294650077819824
1114,39,0.0016551017761230469
1115,40,0.0015568137168884277
1116,41,0.0014243125915527344
1117,42,0.0012730956077575684
1118,43,0.0011546611785888672
1119,44,0.0011484622955322266
1120,45,0.0009971261024475098
1121,46,0.0009319186210632324
1122,47,0.0008924603462219238
1123,48,0.0010593533515930176
1124,49,0.0010449886322021484
1125,50,0.0010933876037597656
1126,51,0.0015140175819396973
1127,52,0.002183079719543457
1128,53,0.0026380419731140137
1129,54,0.002440333366394043
1130,55,0.002251565456390381
1131,56,0.0024048686027526855
1132,57,0.001505732536315918
1133,1,0.9668781757354736
1134,2,0.960993766784668
1135,3,0.9778038859367371
1136,4,0.9720812439918518
1137,5,0.007253587245941162
1138,6,0.003421485424041748
1139,7,0.0003997683525085449
1140,8,0.00035881996154785156
1141,9,0.0002982020378112793
1142,10,0.0003312826156616211
1143,11,0.0005071163177490234
1144,12,0.0004127621650695801
1145,13,0.00039774179458618164
1146,14,0.00040644407272338867
1147,15,0.0005779266357421875
1148,16,0.000541985034942627
1149,17,0.0005376935005187988
1150,18,0.0007091760635375977
1151,19,0.0007876157760620117
1152,20,0.001105964183807373
1153,21,0.0011140704154968262
1154,22,0.0014271736145019531
1155,23,0.0010353326797485352
1156,24,0.0010157227516174316
1157,25,0.0011403560638427734
1158,26,0.00121384859085083
1159,27,0.0013077855110168457
1160,28,0.001286149024963379
1161,29,0.0012525320053100586
1162,30,0.0012080073356628418
1163,31,0.0012460947036743164
1164,32,0.0025694966316223145
1165,33,0.0017029643058776855
1166,34,0.009173572063446045
1167,35,0.0037325024604797363
1168,36,0.0020824074745178223
1169,37,0.0016376376152038574
1170,38,0.0016530752182006836
1171,39,0.001732468605041504
1172,40,0.002253711223602295
1173,41,0.002603292465209961
1174,42,0.0029848814010620117
1175,43,0.004026472568511963
1176,44,0.004146575927734375
1177,45,0.005983948707580566
1178,46,0.007064878940582275
1179,47,0.005465984344482422
1180,48,0.003486812114715576
1181,49,0.00351029634475708
1182,50,0.00327455997467041
1183,51,0.011097609996795654
1184,52,0.006485104560852051
1185,53,0.009440243244171143
1186,54,0.005292177200317383
1187,55,0.004999876022338867
1188,56,0.00780332088470459
1189,57,0.0066111087799072266
1190,1,0.033858656883239746
1191,2,0.04205155372619629
1192,3,0.09641951322555542
1193,4,0.04132080078125
1194,5,0.024873554706573486
1195,6,0.018007397651672363
1196,7,0.010081052780151367
1197,8,0.001629650592803955
1198,9,0.0003751516342163086
1199,10,0.00048148632049560547
1200,11,0.0006559491157531738
1201,12,0.001163780689239502
1202,13,0.0006626248359680176
1203,14,0.0006474852561950684
1204,15,0.0006478428840637207
1205,16,0.0010088086128234863
1206,17,0.001004636287689209
1207,18,0.0011428594589233398
1208,19,0.0012196898460388184
1209,20,0.0014858841896057129
1210,21,0.001880347728729248
1211,22,0.0018710494041442871
1212,23,0.0017185211181640625
1213,24,0.0016609430313110352
1214,25,0.001744687557220459
1215,26,0.0018581151962280273
1216,27,0.0015988945960998535
1217,28,0.0016620159149169922
1218,29,0.0016443133354187012
1219,30,0.0016050934791564941
1220,31,0.0014818310737609863
1221,32,0.0014586448669433594
1222,33,0.0017653703689575195
1223,34,0.0017818808555603027
1224,35,0.0021438002586364746
1225,36,0.002144157886505127
1226,37,0.0019928812980651855
1227,38,0.0019935965538024902
1228,39,0.002546250820159912
1229,40,0.002794921398162842
1230,41,0.0028157830238342285
1231,42,0.0028421878814697266
1232,43,0.002963423728942871
1233,44,0.0030704140663146973
1234,45,0.0028829574584960938
1235,46,0.0032885074615478516
1236,47,0.00251692533493042
1237,48,0.0021283626556396484
1238,49,0.0024968981742858887
1239,50,0.9774177670478821
1240,51,0.9519166946411133
1241,52,0.9962085485458374
1242,53,0.9911443591117859
1243,54,0.9908784031867981
1244,55,0.9871832132339478
1245,56,0.9838384389877319
1246,57,0.9832375049591064
1247,58,0.9847540855407715
1248,59,0.9845182299613953
1249,60,0.9821223020553589
1250,61,0.9799116253852844
1251,62,0.9787794947624207
1252,63,0.9798898696899414
1253,64,0.9873948097229004
1254,1,0.019674301147460938
1255,2,0.8077355027198792
1256,3,0.9604974389076233
1257,4,0.8400304317474365
1258,5,0.5464705228805542
1259,6,0.7699944972991943
1260,7,0.9879608750343323
1261,8,0.9938740134239197
1262,9,0.9989325404167175
1263,10,0.9997130036354065
1264,11,0.9993933439254761
1265,12,0.9993554949760437
1266,13,0.9981063604354858
1267,14,0.9924335479736328
1268,15,0.9948471784591675
1269,16,0.9944310784339905
1270,17,0.9967232346534729
1271,18,0.014436125755310059
1272,19,0.0006824731826782227
1273,20,0.0015903115272521973
1274,21,0.9994814991950989
1275,22,0.9995478987693787
1276,23,0.9995488524436951
1277,24,0.9994112253189087
1278,25,0.9988833069801331
1279,26,0.9987047910690308
1280,27,0.9985175728797913
1281,28,0.9971063733100891
1282,29,0.9971749782562256
1283,30,0.995836615562439
1284,31,0.9931336641311646
1285,32,0.9922216534614563
1286,33,0.9578985571861267
1287,34,0.9546642303466797
1288,35,0.13104432821273804
1289,36,0.30863720178604126
1290,37,0.9661475419998169
1291,38,0.0035851001739501953
1292,39,0.04203450679779053
1293,40,0.025073468685150146
1294,41,0.6399389505386353
1295,42,0.9185676574707031
1296,43,0.056052207946777344
1297,44,0.013338267803192139
1298,45,0.01440650224685669
1299,46,0.014773905277252197
1300,47,0.01247638463973999
1301,48,0.007470905780792236
1302,49,0.007302582263946533
1303,50,0.00822681188583374
1304,51,0.008997738361358643
1305,52,0.045118868350982666
1306,53,0.005175471305847168
1307,54,0.0063155293464660645
1308,55,0.005102217197418213
1309,56,0.00552821159362793
1310,57,0.006195664405822754
1311,58,0.007315933704376221
1312,59,0.007915854454040527
1313,60,0.008440852165222168
1314,61,0.00918269157409668
1315,62,0.012036561965942383
1316,63,0.01953256130218506
1317,1,0.9652853012084961
1318,2,0.9988017082214355
1319,3,0.9986259937286377
1320,4,0.9994615912437439
1321,5,0.9993914365768433
1322,6,0.9982907176017761
1323,7,0.9990270137786865
1324,8,0.9992169141769409
1325,9,0.9985888600349426
1326,10,0.9972495436668396
1327,11,0.9998171925544739
1328,12,0.9997753500938416
1329,13,0.9997453093528748
1330,14,0.9996869564056396
1331,15,0.9996117949485779
1332,16,0.9995757937431335
1333,17,0.9995155334472656
1334,18,0.9994206428527832
1335,19,0.9993898868560791
1336,20,0.9994563460350037
1337,21,0.9986893534660339
1338,22,0.9980136156082153
1339,23,0.9982194304466248
1340,24,0.9984356760978699
1341,25,0.9982677698135376
1342,26,0.9977545142173767
1343,27,0.9975121021270752
1344,28,0.9975016713142395
1345,29,0.996644139289856
1346,30,0.9968294501304626
1347,31,0.9963791966438293
1348,32,0.9957233667373657
1349,33,0.9958986639976501
1350,34,0.9958639144897461
1351,35,0.9933566451072693
1352,36,0.9946891069412231
1353,37,0.994702160358429
1354,38,0.9944429993629456
1355,39,0.9938341379165649
1356,40,0.9937585592269897
1357,41,0.9943853616714478
1358,42,0.9947746992111206
1359,43,0.995141863822937
1360,44,0.9948327541351318
1361,45,0.994576096534729
1362,46,0.9942571520805359
1363,47,0.9935910701751709
1364,48,0.9928049445152283
1365,49,0.9900103211402893
1366,50,0.9831508994102478
1367,51,0.9673607349395752
1368,52,0.9997240900993347
1369,53,0.9996410608291626
1370,54,0.9995549321174622
1371,55,0.9995372295379639
1372,56,0.9995381832122803
1373,57,0.9995087385177612
1374,58,0.999482274055481
1375,59,0.9994871616363525
1376,60,0.9995030164718628
1377,61,0.999468982219696
1378,62,0.9994528889656067
1379,63,0.9994903802871704
1380,64,0.9994843006134033
1381,65,0.9995049238204956
1382,66,0.9995249509811401
1383,67,0.9994811415672302
1384,68,0.9995031356811523
1385,1,0.1594727635383606
1386,2,0.5665606260299683
1387,3,0.9932235479354858
1388,4,0.9973771572113037
1389,5,0.9982352256774902
1390,6,0.998769223690033
1391,7,0.9988266825675964
1392,8,0.9891985058784485
1393,9,0.9959516525268555
1394,10,0.9972825050354004
1395,11,0.9973421692848206
1396,12,0.9960513710975647
1397,13,0.9976673126220703
1398,14,0.991021454334259
1399,15,0.9558365345001221
1400,16,0.9896083474159241
1401,17,0.995522141456604
1402,18,0.9930799603462219
1403,19,0.9928292632102966
1404,20,0.993178129196167
1405,21,0.9982542395591736
1406,22,0.9989545345306396
1407,23,0.9990591406822205
1408,24,0.9990941286087036
1409,25,0.9982876181602478
1410,26,0.9982153177261353
1411,27,0.9985297918319702
1412,28,0.9984332919120789
1413,29,0.9984094500541687
1414,30,0.9983036518096924
1415,31,0.9980831146240234
1416,32,0.9979128241539001
1417,33,0.9995162487030029
1418,34,0.9994117021560669
1419,35,0.9996504783630371
1420,36,0.9996148347854614
1421,37,0.9995840191841125
1422,38,0.999594509601593
1423,39,0.9993543028831482
1424,40,0.9987584352493286
1425,41,0.9992069602012634
1426,42,0.998856782913208
1427,43,0.9988518953323364
1428,44,0.9988738894462585
1429,45,0.9987280964851379
1430,46,0.9987034797668457
1431,47,0.9994961023330688
1432,48,0.9995229244232178
1433,49,0.9995031356811523
1434,50,0.999575674533844
1435,51,0.9995217323303223
1436,52,0.9995612502098083
1437,53,0.9996730089187622
1438,54,0.9997040629386902
1439,55,0.9997205138206482
1440,56,0.9997005462646484
1441,57,0.999710738658905
1442,58,0.9996829032897949
1443,59,0.9996656179428101
1444,60,0.9996908903121948
1445,61,0.9997013211250305
1446,62,0.9996771812438965
1447,63,0.9996628761291504
1448,64,0.9996806383132935
1449,65,0.9996744394302368
1450,66,0.9996808767318726
1451,67,0.9996545314788818
1452,1,0.9894816875457764
1453,2,0.8221215605735779
1454,3,0.9974554181098938
1455,4,0.9966070652008057
1456,5,0.9961578249931335
1457,6,0.9484515190124512
1458,7,0.9853295683860779
1459,8,0.9770350456237793
1460,9,0.9844496846199036
1461,10,0.9037094712257385
1462,11,0.7628598213195801
1463,12,0.5396105051040649
1464,13,0.9476490020751953
1465,14,0.0003120899200439453
1466,15,0.0003453493118286133
1467,16,0.004257857799530029
1468,17,0.002387523651123047
1469,18,0.0008202195167541504
1470,19,0.00113677978515625
1471,20,0.0005388855934143066
1472,21,0.00023442506790161133
1473,22,0.00027745962142944336
1474,23,0.00045752525329589844
1475,24,0.000807344913482666
1476,25,0.0007632970809936523
1477,26,0.0014214515686035156
1478,27,0.0009562373161315918
1479,28,0.0006816387176513672
1480,29,0.0008267760276794434
1481,30,0.0007440447807312012
1482,31,0.0006914138793945312
1483,32,0.0007026195526123047
1484,33,0.0006325840950012207
1485,34,0.0007153153419494629
1486,35,0.0006814002990722656
1487,36,0.0005828142166137695
1488,37,0.0006136894226074219
1489,38,0.0006119012832641602
1490,39,0.0006247162818908691
1491,40,0.0006578564643859863
1492,41,0.0005834102630615234
1493,42,0.0006035566329956055
1494,43,0.0006700754165649414
1495,44,0.0006515383720397949
1496,45,0.000656425952911377
1497,46,0.0005504488945007324
1498,47,0.0004863739013671875
1499,48,0.0006605982780456543
1500,49,0.00048470497131347656
1501,50,0.000447690486907959
1502,51,0.00044602155685424805
1503,52,0.00043386220932006836
1504,53,0.000425875186920166
1505,54,0.0004380345344543457
1506,55,0.00047087669372558594
1507,1,0.8923607468605042
1508,2,0.07259851694107056
1509,3,0.9662405848503113
1510,4,0.9961024522781372
1511,5,0.9950842261314392
1512,6,0.9992817044258118
1513,7,0.021809101104736328
1514,8,0.009148180484771729
1515,9,0.007433295249938965
1516,10,0.007770240306854248
1517,11,0.009637415409088135
1518,12,0.06489336490631104
1519,13,0.026965737342834473
1520,14,0.0407291054725647
1521,15,0.0011159777641296387
1522,16,0.0021427273750305176
1523,17,0.0016353726387023926
1524,18,0.0008167624473571777
1525,19,0.00046384334564208984
1526,20,0.0005130767822265625
1527,21,0.0005584359169006348
1528,22,0.0005547404289245605
1529,23,0.0005928277969360352
1530,24,0.0006810426712036133
1531,25,0.0008413791656494141
1532,26,0.0008893609046936035
1533,27,0.0009096860885620117
1534,28,0.00109100341796875
1535,29,0.0010869503021240234
1536,30,0.0010864734649658203
1537,31,0.0012077689170837402
1538,32,0.0012540817260742188
1539,33,0.001449882984161377
1540,34,0.0018141865730285645
1541,35,0.0017384886741638184
1542,36,0.0017265081405639648
1543,37,0.001696944236755371
1544,38,0.00170975923538208
1545,39,0.0017469525337219238
1546,40,0.0018344521522521973
1547,41,0.0035390257835388184
1548,42,0.006888628005981445
1549,43,0.0053519606590271
1550,44,0.010486006736755371
1551,45,0.00771719217300415
1552,46,0.008167624473571777
1553,47,0.009143054485321045
1554,48,0.011681437492370605
1555,49,0.022414445877075195
1556,50,0.017437100410461426
1557,51,0.033060431480407715
1558,52,0.00936347246170044
1559,53,0.01923394203186035
1560,54,0.0034071803092956543
1561,55,0.9985172152519226
1562,56,0.998314380645752
1563,57,0.9957219362258911
1564,58,0.9846135377883911
1565,59,0.7058665156364441
1566,60,0.9905129075050354
1567,61,0.01683276891708374
1568,62,0.026898682117462158
1569,63,0.026212453842163086
1570,64,0.020618081092834473
1571,65,0.026530206203460693
1572,66,0.029114067554473877
1573,67,0.06936347484588623
1574,68,0.05782085657119751
1575,69,0.07123202085494995
1576,1,0.9894925355911255
1577,2,0.9701207876205444
1578,3,0.9849495887756348
1579,4,0.9897847771644592
1580,5,0.9893683791160583
1581,6,0.17420095205307007
1582,7,0.012321531772613525
1583,8,0.010665714740753174
1584,9,0.0015840530395507812
1585,10,0.001995384693145752
1586,11,0.0019313693046569824
1587,12,0.0020206570625305176
1588,13,0.0024943947792053223
1589,14,0.002646207809448242
1590,15,0.002654135227203369
1591,16,0.002947092056274414
1592,17,0.003274857997894287
1593,18,0.004941344261169434
1594,19,0.0032594799995422363
1595,20,0.003615140914916992
1596,21,0.004143774509429932
1597,22,0.0033278465270996094
1598,23,0.003574073314666748
1599,24,0.006144106388092041
1600,25,0.005996882915496826
1601,26,0.0052111148834228516
1602,27,0.0044394731521606445
1603,28,0.004626095294952393
1604,29,0.004534900188446045
1605,30,0.004723787307739258
1606,31,0.004525959491729736
1607,32,0.0042969584465026855
1608,33,0.0038994550704956055
1609,34,0.004694700241088867
1610,35,0.0046686530113220215
1611,36,0.004587352275848389
1612,37,0.0046250224113464355
1613,38,0.004239499568939209
1614,39,0.004294931888580322
1615,40,0.004229366779327393
1616,41,0.004398941993713379
1617,42,0.004251658916473389
1618,43,0.004501938819885254
1619,44,0.00464242696762085
1620,45,0.004401743412017822
1621,46,0.004323184490203857
1622,47,0.004467964172363281
1623,48,0.0043724775314331055
1624,49,0.004318714141845703
1625,50,0.004318594932556152
1626,51,0.004275202751159668
1627,52,0.00408935546875
1628,53,0.004188656806945801
1629,54,0.004667699337005615
1630,55,0.009431183338165283
1631,56,0.04121679067611694
1632,57,0.009618103504180908
1633,58,0.008645594120025635
1634,59,0.005242705345153809
1635,60,0.005860686302185059
1636,61,0.0056885480880737305
1637,62,0.005667209625244141
1638,1,0.9825525283813477
1639,2,0.9993767142295837
1640,3,0.9987530708312988
1641,4,0.05712258815765381
1642,5,0.07049137353897095
1643,6,0.008051156997680664
1644,7,0.0075997114181518555
1645,8,0.0019053816795349121
1646,9,0.002633988857269287
1647,10,0.0025289058685302734
1648,11,0.0012989044189453125
1649,12,0.004413723945617676
1650,13,0.0028070807456970215
1651,14,0.011560440063476562
1652,15,0.0009421706199645996
1653,16,0.0012007951736450195
1654,17,0.0008913874626159668
1655,18,0.1763777732849121
1656,19,0.8529409170150757
1657,20,0.9916187524795532
1658,21,0.9946958422660828
1659,22,0.9957172274589539
1660,23,0.992864727973938
1661,24,0.9952566027641296
1662,25,0.9886381030082703
1663,26,0.9926052093505859
1664,27,0.9329169988632202
1665,28,0.7810528874397278
1666,29,0.010809540748596191
1667,30,0.003922760486602783
1668,31,0.006947994232177734
1669,32,0.004101097583770752
1670,33,0.0031780004501342773
1671,34,0.006420254707336426
1672,35,0.006882429122924805
1673,36,0.00940018892288208
1674,37,0.04761672019958496
1675,38,0.022849202156066895
1676,39,0.07836008071899414
1677,40,0.9073458313941956
1678,41,0.49201101064682007
1679,42,0.467414915561676
1680,43,0.79035884141922
1681,44,0.017944276332855225
1682,45,0.02469569444656372
1683,46,0.029016613960266113
1684,47,0.024335861206054688
1685,48,0.02660435438156128
1686,49,0.027645647525787354
1687,50,0.04679948091506958
1688,51,0.03084123134613037
1689,52,0.007527589797973633
1690,53,0.009817779064178467
1691,54,0.0069203972816467285
1692,55,0.008171498775482178
1693,56,0.005578458309173584
1694,57,0.00823056697845459
1695,58,0.006511092185974121
1696,59,0.011376380920410156
1697,60,0.008887708187103271
1698,1,0.9997223019599915
1699,2,0.9997144341468811
1700,3,0.0016339421272277832
1701,4,0.0003331899642944336
1702,5,0.0010318756103515625
1703,6,0.004152834415435791
1704,7,0.004318833351135254
1705,8,0.01787048578262329
1706,9,0.04320251941680908
1707,10,0.04670584201812744
1708,11,0.021523773670196533
1709,12,0.03677356243133545
1710,13,0.009877026081085205
1711,14,0.056549906730651855
1712,15,0.2674195170402527
1713,16,0.3705826997756958
1714,17,0.5242276191711426
1715,18,0.23651784658432007
1716,19,0.2265114188194275
1717,20,0.21491414308547974
1718,21,0.9660100340843201
1719,22,0.9874130487442017
1720,23,0.1390209197998047
1721,24,0.9870886206626892
1722,25,0.9913034439086914
1723,26,0.9912942051887512
1724,27,0.9904154539108276
1725,28,0.9893826246261597
1726,29,0.9846717715263367
1727,30,0.9951971173286438
1728,31,0.9595590233802795
1729,32,0.9901849031448364
1730,33,0.9948037266731262
1731,34,0.9942329525947571
1732,35,0.9916380047798157
1733,36,0.9863003492355347
1734,37,0.9875534772872925
1735,38,0.9864967465400696
1736,39,0.9822847843170166
1737,40,0.968006432056427
1738,41,0.93520587682724
1739,42,0.9445436000823975
1740,43,0.9235329031944275
1741,44,0.9704697728157043
1742,45,0.975594699382782
1743,46,0.9747399091720581
1744,47,0.9675660729408264
1745,48,0.8056913018226624
1746,49,0.7848654985427856
1747,50,0.9883471131324768
1748,51,0.9935408234596252
1749,52,0.9922757744789124
1750,53,0.7124972939491272
1751,54,0.023079097270965576
1752,55,0.014195680618286133
1753,56,0.029114186763763428
1754,57,0.06015050411224365
1755,58,0.05847620964050293
1756,59,0.01178818941116333
1757,60,0.002020895481109619
1758,61,0.0027520060539245605
1759,62,0.0016113519668579102
1760,63,0.0015045404434204102
1761,64,0.0008363723754882812
1762,1,0.9980523586273193
1763,2,0.9995977282524109
1764,3,0.9995416402816772
1765,4,0.9998313188552856
1766,5,0.9998086094856262
1767,6,0.9998138546943665
1768,7,0.9998013377189636
1769,8,0.9997143149375916
1770,9,0.9996383190155029
1771,10,0.9995768666267395
1772,11,0.9985920786857605
1773,12,0.9803343415260315
1774,13,0.9861394166946411
1775,14,0.9973853230476379
1776,15,0.9963862895965576
1777,16,0.9979977011680603
1778,17,0.9985132813453674
1779,18,0.9985347986221313
1780,19,0.9995502829551697
1781,20,0.999403715133667
1782,21,0.998634397983551
1783,22,0.9986546039581299
1784,23,0.9982967972755432
1785,24,0.9994421601295471
1786,25,0.9991249442100525
1787,26,0.9990689158439636
1788,27,0.9991432428359985
1789,28,0.05334287881851196
1790,29,0.02140355110168457
1791,30,0.02720630168914795
1792,31,0.018841922283172607
1793,32,0.018513381481170654
1794,33,0.025864720344543457
1795,34,0.031923770904541016
1796,35,0.046715497970581055
1797,36,0.05206871032714844
1798,37,0.08445459604263306
1799,38,0.055920302867889404
1800,39,0.05322641134262085
1801,40,0.05916774272918701
1802,41,0.05217033624649048
1803,42,0.11984699964523315
1804,43,0.13767117261886597
1805,44,0.9162660241127014
1806,45,0.958304226398468
1807,46,0.775538980960846
1808,47,0.9823669195175171
1809,48,0.9476827383041382
1810,49,0.9799781441688538
1811,50,0.7503331899642944
1812,51,0.5884864926338196
1813,52,0.06993407011032104
1814,53,0.07517743110656738
1815,54,0.03692883253097534
1816,55,0.04105842113494873
1817,56,0.03754770755767822
1818,57,0.05295217037200928
1819,58,0.015111804008483887
1820,59,0.016066789627075195
1821,60,0.01745760440826416
1822,61,0.016316711902618408
1823,62,0.013746917247772217
1824,63,0.010425150394439697
1825,64,0.01210111379623413
1826,65,0.012226879596710205
1827,66,0.06291508674621582
1828,67,0.035138726234436035
1829,68,0.04818987846374512
1830,1,0.9635980725288391
1831,2,0.9807161092758179
1832,3,0.006816446781158447
1833,4,0.051452577114105225
1834,5,0.01666736602783203
1835,6,0.005600631237030029
1836,7,0.0062410831451416016
1837,8,0.003988981246948242
1838,9,0.004239857196807861
1839,10,0.005218446254730225
1840,11,0.005856215953826904
1841,12,0.014107286930084229
1842,13,0.0013020038604736328
1843,14,0.0006380677223205566
1844,15,0.0008600950241088867
1845,16,0.00035262107849121094
1846,17,0.0009024143218994141
1847,18,0.002679765224456787
1848,19,0.002968907356262207
1849,20,0.002138793468475342
1850,21,0.004243433475494385
1851,22,0.0040108561515808105
1852,23,0.003799617290496826
1853,24,0.0042244791984558105
1854,25,0.001953125
1855,26,0.0024468302726745605
1856,27,0.0028052330017089844
1857,28,0.002903580665588379
1858,29,0.003219127655029297
1859,30,0.006058335304260254
1860,31,0.007250666618347168
1861,32,0.006733894348144531
1862,33,0.005896270275115967
1863,34,0.005858957767486572
1864,35,0.006694614887237549
1865,36,0.007594883441925049
1866,37,0.007200837135314941
1867,38,0.00675731897354126
1868,39,0.007094621658325195
1869,40,0.006121695041656494
1870,41,0.006964147090911865
1871,42,0.007301270961761475
1872,43,0.011158645153045654
1873,44,0.007754027843475342
1874,45,0.010306894779205322
1875,46,0.011106550693511963
1876,47,0.017341673374176025
1877,48,0.015228807926177979
1878,49,0.012950241565704346
1879,50,0.015243828296661377
1880,51,0.06394797563552856
1881,52,0.0009445548057556152
1882,53,0.0006901025772094727
1883,54,0.0007417798042297363
1884,55,0.0007514357566833496
1885,56,0.0007827281951904297
1886,57,0.000736534595489502
1887,58,0.000948488712310791
1888,59,0.0019237995147705078
1889,60,0.0018211603164672852
1890,61,0.0007275938987731934
1891,62,0.0004895925521850586
1892,63,0.0005386471748352051
1893,64,0.0005546212196350098
1894,65,0.0005251765251159668
1895,66,0.0005605816841125488
1896,67,0.0005736351013183594
1897,68,0.0006030797958374023
1898,69,0.0006070137023925781
1899,1,0.6855834126472473
1900,2,0.1575724482536316
1901,3,0.1540927290916443
1902,4,0.9958614706993103
1903,5,0.9929250478744507
1904,6,0.1594589352607727
1905,7,0.2788912057876587
1906,8,0.05796921253204346
1907,9,0.07481324672698975
1908,10,0.31918394565582275
1909,11,0.006817758083343506
1910,12,0.02425062656402588
1911,13,0.18315410614013672
1912,14,0.039694011211395264
1913,15,0.818867564201355
1914,16,0.9649967551231384
1915,17,0.9483917951583862
1916,18,0.7279462218284607
1917,19,0.40291059017181396
1918,20,0.0446019172668457
1919,21,0.017336726188659668
1920,22,0.013932883739471436
1921,23,0.02053755521774292
1922,24,0.9973987340927124
1923,25,0.9765050411224365
1924,26,0.9839290380477905
1925,27,0.919461727142334
1926,28,0.91249680519104
1927,29,0.8912079334259033
1928,30,0.9013890027999878
1929,31,0.8385286331176758
1930,32,0.8587079644203186
1931,33,0.6563002467155457
1932,34,0.8806279897689819
1933,35,0.9546025395393372
1934,36,0.937717080116272
1935,37,0.9364563226699829
1936,38,0.9536253213882446
1937,39,0.9555308222770691
1938,40,0.9288865327835083
1939,41,0.914159893989563
1940,42,0.7297608256340027
1941,43,0.3158873915672302
1942,44,0.09995043277740479
1943,45,0.1883111596107483
1944,46,0.14221423864364624
1945,47,0.05579572916030884
1946,48,0.04211890697479248
1947,49,0.03354978561401367
1948,50,0.030458927154541016
1949,51,0.027651488780975342
1950,52,0.02585446834564209
1951,53,0.02708190679550171
1952,54,0.024648308753967285
1953,55,0.023094654083251953
1954,56,0.02311420440673828
1955,57,0.023031771183013916
1956,58,0.023265480995178223
1957,59,0.0249025821685791
1958,60,0.022325217723846436
1959,1,0.008878827095031738
1960,2,0.0805349349975586
1961,3,0.00524061918258667
1962,4,0.013695895671844482
1963,5,0.013850092887878418
1964,6,0.0006738901138305664
1965,7,0.0008725523948669434
1966,8,0.0004731416702270508
1967,9,0.00042194128036499023
1968,10,0.0004686117172241211
1969,11,0.00043469667434692383
1970,12,0.0004973411560058594
1971,13,0.001462697982788086
1972,14,0.0005285143852233887
1973,15,0.0005282759666442871
1974,16,0.0005928277969360352
1975,17,0.0006804466247558594
1976,18,0.0006926059722900391
1977,19,0.0007155537605285645
1978,20,0.001903831958770752
1979,21,0.0018696188926696777
1980,22,0.00090789794921875
1981,23,0.0010336637496948242
1982,24,0.0014573335647583008
1983,25,0.000934302806854248
1984,26,0.0011600852012634277
1985,27,0.0010083317756652832
1986,28,0.0009735822677612305
1987,29,0.0008108019828796387
1988,30,0.0007865428924560547
1989,31,0.0007873773574829102
1990,32,0.0008224844932556152
1991,33,0.0008456707000732422
1992,34,0.000855565071105957
1993,35,0.0008783936500549316
1994,36,0.0009183883666992188
1995,37,0.0008811354637145996
1996,38,0.0009124279022216797
1997,39,0.0007916092872619629
1998,40,0.0007853507995605469
1999,41,0.0008460283279418945
2000,42,0.0008237957954406738
2001,43,0.0008994340896606445
2002,44,0.0008541345596313477
2003,45,0.0009191036224365234
2004,46,0.0009366869926452637
2005,47,0.0009139776229858398
2006,48,0.0008657574653625488
2007,49,0.0007770061492919922
2008,50,0.000786900520324707
2009,51,0.0007729530334472656
2010,52,0.0007717609405517578
2011,53,0.0008129477500915527
2012,54,0.0006917715072631836
2013,55,0.0008671879768371582
2014,56,0.0005832910537719727
2015,57,0.0006694793701171875
2016,58,0.0006580948829650879
2017,59,0.0006578564643859863
2018,60,0.0006427168846130371
2019,1,0.9789547920227051
2020,2,0.00018090009689331055
2021,3,0.0001868605613708496
2022,4,0.0001900792121887207
2023,5,0.0001965165138244629
2024,6,0.0001927018165588379
2025,7,0.00019425153732299805
2026,8,0.00020581483840942383
2027,9,0.00020736455917358398
2028,10,0.0001907944679260254
2029,11,0.00019305944442749023
2030,12,0.00021654367446899414
2031,13,0.00021690130233764648
2032,14,0.00020521879196166992
2033,15,0.00022619962692260742
2034,16,0.00022751092910766602
2035,17,0.0002449154853820801
2036,18,0.00025707483291625977
2037,19,0.0002594590187072754
2038,20,0.00027889013290405273
